600.2653940312965; 0.29493051652505897
600.8144586504427; 0.2553940742145306
602.7544869714261; 0.29535149190203897
603.3035515905724; 0.2557586164054767
605.2435799115558; 0.29577306816722176
605.7926445307021; 0.2561236789335113
607.8180829035527; 0.2742763650179345
609.7337083525741; 0.2567027605791978
611.987923650069; 0.25889509350719664
614.504469821156; 0.25740550616871094
616.9935627612857; 0.25777291942005176
619.4918067784012; 0.2575223535444779
621.9992018725025; 0.25665560936746523
624.5248991205751; 0.25456750044644233
627.0414452916621; 0.25310281248994987
629.5945957706922; 0.24924343283762798
632.1935016346512; 0.24251656187633516
634.7832564216244; 0.2365379867600665
637.2906515157256; 0.23574186976344558
639.8163487637984; 0.23382391167741406
642.3420460118712; 0.23192155779110943
644.9134986448728; 0.2272920484595373
647.4666491239028; 0.22382623826829692
649.9557420640325; 0.22414572143383432
652.4448350041622; 0.2244656606204971
654.9339279442919; 0.22478605647919675
657.4230208844216; 0.22510690966177385
659.9761713634516; 0.22167441905371232
662.474415380567; 0.2214589424046233
665.0001126286398; 0.21965718792742694
667.626471723556; 0.21219622484784204
670.1613200486147; 0.20996554621809854
672.7236216046306; 0.2062685303442614
675.3225274685894; 0.20070151591501753
677.8756779476196; 0.19764116530455825
680.3922241187065; 0.1965040105851967
682.8996192128078; 0.1958426361274453
685.3887121529374; 0.19612217630031004
687.960164785939; 0.19220727742692337
690.3852001871684; 0.1957410839718887
693.1915304628048; 0.1904808362210646
695.5372565301575; 0.1875540387552762
698.0538027012444; 0.18647492165951726
700.6161042572603; 0.18319152227392635
703.10519719739; 0.18345300460901137
705.6034412145054; 0.18327468074617143
708.1016852316209; 0.18309653022145772
710.6182314027078; 0.18204305999363746
713.1347775737948; 0.18099565104682333
715.6238705139245; 0.181253999058175
718.2227763778835; 0.17636210582351167
720.7759268569137; 0.17367288907416045
723.3107751819721; 0.17184718080578132
725.7998681221018; 0.17209247055258348
728.2889610622315; 0.17233811041894875
730.7780540023612; 0.17258410090462803
733.2671469424909; 0.17283044251008514
735.820297421521; 0.17019507751131938
738.3642968235653; 0.16800242983053318
740.9540516105384; 0.16386079455957936
743.5163531665543; 0.1609755785348652
746.005446106684; 0.16120535046778256
748.4945390468137; 0.16143545037057982
750.9836319869434; 0.1616658787113918
753.472724927073; 0.1618966359590215
755.9618178672027; 0.16212772258294111
758.4509108073324; 0.16235913905329288
760.940003747462; 0.16259088584089024
763.4290966875917; 0.1628229634172185
765.9456428586788; 0.16188613985121184
768.4621890297658; 0.16095470642413529
770.969584123867; 0.16041298042390362
773.5593389108401; 0.1564584420382825
776.0941872358987; 0.15481369787118895
778.6564887919145; 0.15208778064892864
781.1455817320442; 0.15230486639355448
783.7078832880601; 0.14962312398932817
786.1969762281898; 0.14983669175358827
788.6860691683195; 0.15005056435836175
791.2117664163923; 0.1488297770051712
793.737463664465; 0.14761892178231337
796.2997652204808; 0.14501968820833908
798.8437646225252; 0.14315137869158936
801.3328575626549; 0.14335570887186347
803.8219505027846; 0.143560330707188
