601.7827892085415; 0.05255840146988577
604.2605435235791; 0.05083212868365684
606.7241554053119; 0.05299838197130213
609.1764533404006; 0.053391021384398725
611.6471364387858; 0.053614030932100654
614.5090935252763; 0.05213980407545755
616.9286281565417; 0.05094297089420637
619.4544667448165; 0.05066503415660648
622.1457718027598; 0.0489523933826322
624.8186916974066; 0.04744985694075256
627.4456486838122; 0.046364368771654556
629.8795614556044; 0.04685817353610691
632.4421703704722; 0.04630401542560467
634.9496237954504; 0.04619958900703842
637.4938475470217; 0.045800139049681034
640.0013009719999; 0.04569684899056125
642.5271395602747; 0.045447534258732845
645.0897484751424; 0.044910058770227135
647.1616149543263; 0.03888289941449605
647.6523573900101; 0.04437893961997951
649.6436119993556; 0.040409880773471546
651.4411152724224; 0.0440162488012435
652.2316772941724; 0.03833640615478798
654.3070793816826; 0.04124985670040115
656.5121204411554; 0.04184242342051656
659.0747293560232; 0.041347582999908164
661.8662099832103; 0.0407089634709776
664.392048571485; 0.040486861848327935
666.6767586719094; 0.040500634359867775
668.6425569013057; 0.038413328731964555
670.8721115118406; 0.038798578388620227
673.2600613753914; 0.039528040407086344
675.8042851269627; 0.03918627385906305
678.348508878534; 0.038847462286093995
680.8559623035122; 0.03875985214430312
683.345030565194; 0.038796893834573395
685.9260246433582; 0.03821508829533341
688.5254038848191; 0.03752125806195032
691.0880127996868; 0.03707752097400652
693.6138513879615; 0.03687523192338937
696.1580751395328; 0.03655640203472741
698.7206840544006; 0.03612407560905668
701.2465226426752; 0.03592698840453452
703.7723612309501; 0.03573097647641823
706.3349701458178; 0.03530841176857032
708.8424235707961; 0.03522878301602341
711.4601879755534; 0.03447821536442681
714.0595672170142; 0.033852231511450726
716.6589464584749; 0.03323761297364671
717.5598194600041; 0.02839591553083196
719.2031702100462; 0.03295023459279225
720.0305025583893; 0.028514522744459148
721.7473939616175; 0.032665340937114894
722.5747263099606; 0.02826798105135868
724.3100028764852; 0.0322790313085786
726.7990711381669; 0.032309879462372
729.3249097264418; 0.03213360190469547
732.3155629560079; 0.030555024484920115
734.8086382404592; 0.02947243121169159
737.3896323186236; 0.02903045707306737
739.9246634885466; 0.028825725823101285
742.1756674562606; 0.029005888314591128
744.7557187055379; 0.029632823546535486
747.2631721305162; 0.029565994577027604
749.8073958820875; 0.029310361669314427
752.3516196336586; 0.02905693900970694
754.8774582219335; 0.02889840897717764
757.4032968102082; 0.02874074385926327
759.8923650718899; 0.02876821057219623
762.3814333335716; 0.028795703534286964
764.8705015952534; 0.028823222770620993
767.3963401835281; 0.028665967856677757
769.9037936085064; 0.028601319373592796
772.4296321967811; 0.028445275129250287
775.0290114382419; 0.027928824879834415
777.5916203531096; 0.02759853063966241
780.1726144312739; 0.027184657867540367
782.6800678562522; 0.027123350086023717
785.5420249427427; 0.026377538393752568
787.8972115024703; 0.026063515338028448
790.1666006334808; 0.026142283695832873
792.8201925359442; 0.026366278847701295
795.4011866141085; 0.025970885155924148
798.0005658555692; 0.025499359742463278
800.5080192805476; 0.0254418527036209
803.1441688486013; 0.024819926130895138
805.6332371102831; 0.02484364582964033
808.1774608618543; 0.02462884319869616
810.6665291235361; 0.024652380284908054
813.0269012421422; 0.025237214006912957
815.58951015701; 0.024938751523785344
818.1705042351742; 0.024564765301070334
820.7147279867455; 0.024352373921343737
823.2239323796567; 0.02429001972882234
825.717378061171; 0.02429464051923334
828.2064463228527; 0.02431785821743277
830.726156523362; 0.02421110003632497
833.2519951116367; 0.024079008129636297
835.7778336999114; 0.023947636895357678
838.3220574514826; 0.023740581318841533
840.9214366929434; 0.02330954913203082
843.4840456078111; 0.02303388376292052
846.0282693593824; 0.022834728660361667
848.5908782742503; 0.022564678653429444
851.1534871891181; 0.022297822334818574
853.6793257773927; 0.022176168966620023
856.6577222314279; 0.021131971040491023
859.0619358932795; 0.02070225734123733
861.221014044511; 0.02116901036151017
863.2551673682149; 0.01913177660231676
863.6907543140093; 0.02204751976162398
866.216592902284; 0.02192723200440934
868.7608166538553; 0.021737645212029165
871.8004969855455; 0.020493431852337457
874.2353525862245; 0.019969479411009714
876.7244208479062; 0.019988563675532894
879.2594520178293; 0.01984759849486011
881.7760980244557; 0.019771049817778413
884.320321776027; 0.019600105764457518
886.6623087313366; 0.020129656018454418
889.3719989525765; 0.019386819072805855
891.8794523775547; 0.01934309724728908
894.3685206392364; 0.019361582896161886
