-23.60000E-03,-788.33385E-03,-13.24444E-03
-23.57500E-03,-789.52782E-03,-13.29670E-03
-23.55000E-03,-789.31074E-03,-13.33389E-03
-23.52500E-03,-788.93083E-03,-13.22334E-03
-23.50000E-03,-789.69063E-03,-13.26555E-03
-23.47500E-03,-789.36500E-03,-13.23238E-03
-23.45000E-03,-789.58209E-03,-13.31379E-03
-23.42500E-03,-788.44239E-03,-13.33690E-03
-23.40000E-03,-788.33385E-03,-13.35901E-03
-23.37500E-03,-786.97706E-03,-13.36102E-03
-23.35000E-03,-786.38007E-03,-13.29067E-03
-23.32500E-03,-785.62028E-03,-13.23339E-03
-23.30000E-03,-784.26350E-03,-13.29369E-03
-23.27500E-03,-782.90671E-03,-13.24545E-03
-23.25000E-03,-780.46450E-03,-13.39620E-03
-23.22500E-03,-778.83636E-03,-13.34092E-03
-23.20000E-03,-776.12279E-03,-13.36404E-03
-23.17500E-03,-774.33183E-03,-13.37409E-03
-23.15000E-03,-770.69566E-03,-13.42434E-03
-23.12500E-03,-767.98209E-03,-13.41630E-03
-23.10000E-03,-765.48560E-03,-13.45349E-03
-23.07500E-03,-761.63234E-03,-13.41630E-03
-23.05000E-03,-758.48460E-03,-13.41630E-03
-23.02500E-03,-754.41425E-03,-13.44143E-03
-23.00000E-03,-751.42932E-03,-13.35600E-03
-22.97500E-03,-747.52178E-03,-13.41630E-03
-22.95000E-03,-742.36600E-03,-13.31580E-03
-22.92500E-03,-738.51274E-03,-13.32283E-03
-22.90000E-03,-733.30269E-03,-13.45047E-03
-22.87500E-03,-729.44942E-03,-13.33087E-03
-22.85000E-03,-725.59615E-03,-13.39218E-03
-22.82500E-03,-719.02932E-03,-13.33891E-03
-22.80000E-03,-713.92781E-03,-13.31580E-03
-22.77500E-03,-708.60922E-03,-13.34092E-03
-22.75000E-03,-703.39917E-03,-13.26052E-03
-22.72500E-03,-699.54590E-03,-13.28766E-03
-22.70000E-03,-694.33585E-03,-13.22937E-03
-22.67500E-03,-686.57506E-03,-13.32585E-03
-22.65000E-03,-682.55897E-03,-13.23841E-03
-22.62500E-03,-677.07757E-03,-13.24545E-03
-22.60000E-03,-670.78208E-03,-13.33891E-03
-22.57500E-03,-664.21525E-03,-13.29067E-03
-22.55000E-03,-659.00520E-03,-13.32585E-03
-22.52500E-03,-652.43836E-03,-13.29369E-03
-22.50000E-03,-645.87153E-03,-13.31580E-03
-22.47500E-03,-640.66148E-03,-13.35399E-03
-22.45000E-03,-633.17203E-03,-13.33992E-03
-22.42500E-03,-628.17906E-03,-13.31781E-03
-22.40000E-03,-620.96098E-03,-13.34796E-03
-22.37500E-03,-614.39414E-03,-13.32082E-03
-22.35000E-03,-609.12981E-03,-13.21630E-03
-22.32500E-03,-601.42328E-03,-13.25952E-03
-22.30000E-03,-594.69364E-03,-13.28364E-03
-22.27500E-03,-589.48359E-03,-13.32384E-03
-22.25000E-03,-581.55997E-03,-13.36605E-03
-22.22500E-03,-574.66750E-03,-13.28967E-03
-22.20000E-03,-568.42630E-03,-13.33288E-03
-22.17500E-03,-561.85947E-03,-13.21329E-03
-22.15000E-03,-553.93585E-03,-13.21429E-03
-22.12500E-03,-547.36902E-03,-13.17509E-03
-22.10000E-03,-540.20519E-03,-13.26555E-03
-22.07500E-03,-532.87857E-03,-13.26253E-03
-22.05000E-03,-525.11777E-03,-13.25550E-03
-22.02500E-03,-518.38811E-03,-13.28866E-03
-22.00000E-03,-510.73584E-03,-13.09972E-03
-21.97500E-03,-503.89766E-03,-13.18313E-03
-21.95000E-03,-495.97404E-03,-13.15097E-03
-21.92500E-03,-489.40721E-03,-13.04846E-03
-21.90000E-03,-482.62328E-03,-13.11479E-03
-21.87500E-03,-474.91676E-03,-13.08967E-03
-21.85000E-03,-467.21021E-03,-13.11479E-03
-21.82500E-03,-459.50368E-03,-13.13389E-03
-21.80000E-03,-453.15393E-03,-13.07560E-03
-21.77500E-03,-445.44740E-03,-13.09168E-03
-21.75000E-03,-437.74087E-03,-13.06957E-03
-21.72500E-03,-430.08862E-03,-13.08565E-03
-21.70000E-03,-423.52178E-03,-12.94796E-03
-21.67500E-03,-415.59816E-03,-12.95298E-03
-21.65000E-03,-408.27152E-03,-12.89771E-03
-21.62500E-03,-400.56499E-03,-12.96404E-03
-21.60000E-03,-393.18409E-03,-12.88866E-03
-21.57500E-03,-385.26048E-03,-12.81932E-03
-21.55000E-03,-378.69364E-03,-12.76504E-03
-21.52500E-03,-371.80119E-03,-12.81429E-03
-21.50000E-03,-364.20319E-03,-12.84846E-03
-21.47500E-03,-357.03936E-03,-12.83540E-03
-21.45000E-03,-349.33283E-03,-12.73791E-03
-21.42500E-03,-341.62629E-03,-12.76303E-03
-21.40000E-03,-335.22228E-03,-12.71379E-03
-21.37500E-03,-328.65545E-03,-12.71278E-03
-21.35000E-03,-321.22026E-03,-12.62836E-03
-21.32500E-03,-313.51373E-03,-12.58615E-03
-21.30000E-03,-307.16398E-03,-12.57911E-03
-21.27500E-03,-299.45745E-03,-12.54494E-03
-21.25000E-03,-293.10771E-03,-12.61228E-03
-21.22500E-03,-286.54088E-03,-12.55399E-03
-21.20000E-03,-279.05142E-03,-12.53590E-03
-21.17500E-03,-272.70167E-03,-12.50072E-03
-21.15000E-03,-266.84037E-03,-12.51178E-03
-21.12500E-03,-260.00217E-03,-12.42133E-03
-21.10000E-03,-253.65242E-03,-12.43640E-03
-21.07500E-03,-245.94589E-03,-12.37409E-03
-21.05000E-03,-240.95292E-03,-12.32886E-03
-21.02500E-03,-234.00620E-03,-12.30474E-03
-21.00000E-03,-227.98210E-03,-12.24042E-03
-20.97500E-03,-221.90368E-03,-12.11580E-03
-20.95000E-03,-215.66248E-03,-12.20424E-03
-20.92500E-03,-210.45243E-03,-12.09067E-03
-20.90000E-03,-203.88560E-03,-12.13992E-03
-20.87500E-03,-198.13285E-03,-12.17510E-03
-20.85000E-03,-192.10872E-03,-12.08766E-03
-20.82500E-03,-186.89867E-03,-12.12082E-03
-20.80000E-03,-181.68862E-03,-12.05952E-03
-20.77500E-03,-176.47857E-03,-12.10474E-03
-20.75000E-03,-169.91173E-03,-11.98916E-03
-20.72500E-03,-166.05846E-03,-11.84444E-03
-20.70000E-03,-160.19714E-03,-11.86957E-03
-20.67500E-03,-154.28158E-03,-11.84243E-03
-20.65000E-03,-149.07153E-03,-11.85951E-03
-20.62500E-03,-145.21825E-03,-11.65751E-03
-20.60000E-03,-138.43436E-03,-11.70776E-03
-20.57500E-03,-133.44138E-03,-11.59921E-03
-20.55000E-03,-128.23133E-03,-11.58313E-03
-20.52500E-03,-123.50973E-03,-11.53891E-03
-20.50000E-03,-119.16801E-03,-11.47158E-03
-20.47500E-03,-113.95796E-03,-11.47459E-03
-20.45000E-03,-108.74791E-03,-11.48565E-03
-20.42500E-03,-103.53786E-03,-11.28364E-03
-20.40000E-03,-99.68459E-03,-11.29771E-03
-20.37500E-03,-95.28860E-03,-11.20524E-03
-20.35000E-03,-90.62128E-03,-11.14293E-03
-20.32500E-03,-85.41123E-03,-11.05449E-03
-20.30000E-03,-81.55796E-03,-11.07359E-03
-20.27500E-03,-76.34791E-03,-10.99218E-03
-20.25000E-03,-72.49464E-03,-11.04444E-03
-20.22500E-03,-67.28459E-03,-11.00424E-03
-20.20000E-03,-63.43133E-03,-10.83942E-03
-20.17500E-03,-58.38411E-03,-10.81931E-03
-20.15000E-03,-54.36801E-03,-10.65550E-03
-20.12500E-03,-50.51475E-03,-10.69268E-03
-20.10000E-03,-46.17305E-03,-10.55701E-03
-20.07500E-03,-42.10270E-03,-10.50374E-03
-20.05000E-03,-37.59816E-03,-10.49972E-03
-20.02500E-03,-32.60521E-03,-10.39720E-03
-20.00000E-03,-28.53486E-03,-10.45147E-03
-19.97500E-03,-24.68158E-03,-10.27057E-03
-19.95000E-03,-20.82831E-03,-10.29168E-03
-19.92500E-03,-16.26950E-03,-10.16102E-03
-19.90000E-03,-12.25345E-03,-10.11781E-03
-19.87500E-03,-8.18310E-03,-10.07459E-03
-19.85000E-03,-4.11275E-03,-9.94997E-03
-19.82500E-03,-1.39918E-03,-9.92685E-03
-19.80000E-03,+3.64807E-03,-9.80524E-03
-19.77500E-03,+7.50134E-03,-9.72484E-03
-19.75000E-03,+10.81187E-03,-9.61731E-03
-19.72500E-03,+13.85108E-03,-9.52283E-03
-19.70000E-03,+18.95258E-03,-9.49268E-03
-19.67500E-03,+21.66614E-03,-9.35399E-03
-19.65000E-03,+24.37971E-03,-9.37107E-03
-19.62500E-03,+27.90737E-03,-9.20524E-03
-19.60000E-03,+31.76063E-03,-9.16504E-03
-19.57500E-03,+35.23398E-03,-9.06957E-03
-19.55000E-03,+38.11038E-03,-9.03539E-03
-19.52500E-03,+41.96365E-03,-8.94293E-03
-19.50000E-03,+45.81691E-03,-8.83338E-03
-19.47500E-03,+48.31340E-03,-8.83640E-03
-19.45000E-03,+52.16666E-03,-8.71680E-03
-19.42500E-03,+54.66315E-03,-8.60122E-03
-19.40000E-03,+58.29931E-03,-8.54997E-03
-19.37500E-03,+59.65611E-03,-8.46655E-03
-19.35000E-03,+63.72644E-03,-8.45449E-03
-19.32500E-03,+66.44001E-03,-8.24846E-03
-19.30000E-03,+69.85913E-03,-8.18816E-03
-19.27500E-03,+71.86715E-03,-8.07359E-03
-19.25000E-03,+74.85209E-03,-7.97912E-03
-19.22500E-03,+77.34857E-03,-7.90776E-03
-19.20000E-03,+79.84506E-03,-7.71580E-03
-19.17500E-03,+82.34154E-03,-7.70173E-03
-19.15000E-03,+85.43499E-03,-7.57308E-03
-19.12500E-03,+88.14855E-03,-7.52685E-03
-19.10000E-03,+90.86212E-03,-7.37409E-03
-19.07500E-03,+92.32747E-03,-7.15801E-03
-19.05000E-03,+94.93247E-03,-7.11178E-03
-19.02500E-03,+97.64604E-03,-7.01529E-03
-19.00000E-03,+101.17370E-03,-7.01429E-03
-18.97500E-03,+103.07318E-03,-6.94494E-03
-18.95000E-03,+105.78675E-03,-6.79821E-03
-18.92500E-03,+107.14353E-03,-6.72384E-03
-18.90000E-03,+109.85710E-03,-6.61027E-03
-18.87500E-03,+112.57066E-03,-6.53690E-03
-18.85000E-03,+114.79581E-03,-6.41529E-03
-18.82500E-03,+116.64102E-03,-6.29570E-03
-18.80000E-03,+118.43199E-03,-6.16303E-03
-18.77500E-03,+120.71137E-03,-6.08866E-03
-18.75000E-03,+124.78172E-03,-5.95399E-03
-18.72500E-03,+125.92144E-03,-5.79419E-03
-18.70000E-03,+127.49529E-03,-5.68565E-03
-18.67500E-03,+128.20084E-03,-5.52585E-03
-18.65000E-03,+132.05410E-03,-5.42635E-03
-18.62500E-03,+134.27921E-03,-5.28062E-03
-18.60000E-03,+135.69028E-03,-5.19921E-03
-18.57500E-03,+138.34956E-03,-5.00524E-03
-18.55000E-03,+139.70634E-03,-4.90977E-03
-18.52500E-03,+142.41991E-03,-4.78414E-03
-18.50000E-03,+144.31943E-03,-4.67258E-03
-18.47500E-03,+145.45913E-03,-4.53489E-03
-18.45000E-03,+147.95561E-03,-4.49469E-03
-18.42500E-03,+150.45209E-03,-4.31177E-03
-18.40000E-03,+151.91740E-03,-4.24545E-03
-18.37500E-03,+153.27418E-03,-4.01932E-03
-18.35000E-03,+155.22797E-03,-3.97509E-03
-18.32500E-03,+157.34453E-03,-3.85751E-03
-18.30000E-03,+158.70132E-03,-3.73087E-03
-18.27500E-03,+160.05810E-03,-3.71479E-03
-18.25000E-03,+162.50033E-03,-3.41127E-03
-18.22500E-03,+163.26009E-03,-3.28364E-03
-18.20000E-03,+165.48524E-03,-3.14092E-03
-18.17500E-03,+166.84202E-03,-3.03138E-03
-18.15000E-03,+168.19880E-03,-2.85550E-03
-18.12500E-03,+169.55561E-03,-2.73791E-03
-18.10000E-03,+172.05209E-03,-2.57510E-03
-18.07500E-03,+171.83501E-03,-2.44444E-03
-18.05000E-03,+174.33149E-03,-2.29570E-03
-18.02500E-03,+175.47119E-03,-2.25349E-03
-18.00000E-03,+176.61089E-03,-2.08967E-03
-17.97500E-03,+177.75059E-03,-1.93188E-03
-17.95000E-03,+179.05308E-03,-1.84544E-03
-17.92500E-03,+180.40986E-03,-1.72585E-03
-17.90000E-03,+181.76664E-03,-1.53992E-03
-17.87500E-03,+183.12343E-03,-1.48162E-03
-17.85000E-03,+184.80586E-03,-1.28665E-03
-17.82500E-03,+185.94556E-03,-1.17208E-03
-17.80000E-03,+187.19378E-03,-1.07761E-03
-17.77500E-03,+188.55056E-03,-889.66E-06
-17.75000E-03,+189.90735E-03,-752.98E-06
-17.72500E-03,+191.26413E-03,-588.16E-06
-17.70000E-03,+192.62092E-03,-484.64E-06
-17.67500E-03,+193.97770E-03,-222.33E-06
-17.65000E-03,+195.28024E-03,-125.85E-06
-17.62500E-03,+196.41993E-03,-44.44E-06
-17.60000E-03,+197.55963E-03,+126.41E-06
-17.57500E-03,+199.40483E-03,+290.23E-06
-17.55000E-03,+199.40483E-03,+494.25E-06
-17.52500E-03,+200.76162E-03,+506.32E-06
-17.50000E-03,+202.11840E-03,+754.56E-06
-17.47500E-03,+202.11840E-03,+888.22E-06
-17.45000E-03,+204.39782E-03,+1.06611E-03
-17.42500E-03,+206.18875E-03,+1.25807E-03
-17.40000E-03,+206.18875E-03,+1.37767E-03
-17.37500E-03,+207.54554E-03,+1.52340E-03
-17.35000E-03,+208.90232E-03,+1.64099E-03
-17.32500E-03,+210.09632E-03,+1.75656E-03
-17.30000E-03,+211.61589E-03,+1.93546E-03
-17.27500E-03,+212.37571E-03,+2.10531E-03
-17.25000E-03,+213.51541E-03,+2.13647E-03
-17.22500E-03,+214.65511E-03,+2.40681E-03
-17.20000E-03,+217.04303E-03,+2.46511E-03
-17.17500E-03,+218.29129E-03,+2.67918E-03
-17.15000E-03,+218.39981E-03,+2.78471E-03
-17.12500E-03,+219.75659E-03,+2.95053E-03
-17.10000E-03,+221.11338E-03,+3.17466E-03
-17.07500E-03,+222.47016E-03,+3.32842E-03
-17.05000E-03,+223.82694E-03,+3.37667E-03
-17.02500E-03,+225.12948E-03,+3.59275E-03
-17.00000E-03,+226.54051E-03,+3.75958E-03
-16.97500E-03,+227.89730E-03,+3.81084E-03
-16.95000E-03,+229.25408E-03,+4.03395E-03
-16.92500E-03,+229.68828E-03,+4.19677E-03
-16.90000E-03,+232.18476E-03,+4.31335E-03
-16.87500E-03,+233.32443E-03,+4.42290E-03
-16.85000E-03,+234.46416E-03,+4.46410E-03
-16.82500E-03,+236.03800E-03,+4.64099E-03
-16.80000E-03,+238.10034E-03,+4.83898E-03
-16.77500E-03,+239.61988E-03,+4.96159E-03
-16.75000E-03,+240.10835E-03,+5.06611E-03
-16.72500E-03,+242.82192E-03,+5.25606E-03
-16.70000E-03,+242.82192E-03,+5.47214E-03
-16.67500E-03,+245.15561E-03,+5.49224E-03
-16.65000E-03,+246.89227E-03,+5.73244E-03
-16.62500E-03,+248.24906E-03,+5.87013E-03
-16.60000E-03,+249.60584E-03,+5.97968E-03
-16.57500E-03,+250.96262E-03,+6.15857E-03
-16.55000E-03,+253.56768E-03,+6.25506E-03
-16.52500E-03,+254.70737E-03,+6.48923E-03
-16.50000E-03,+255.84707E-03,+6.63395E-03
-16.47500E-03,+258.34356E-03,+6.78169E-03
-16.45000E-03,+259.48325E-03,+6.88822E-03
-16.42500E-03,+261.81689E-03,+7.04199E-03
-16.40000E-03,+263.17368E-03,+7.13345E-03
-16.37500E-03,+265.61592E-03,+7.39275E-03
-16.35000E-03,+267.24403E-03,+7.48822E-03
-16.32500E-03,+269.25210E-03,+7.62692E-03
-16.30000E-03,+271.74858E-03,+7.73144E-03
-16.27500E-03,+274.02795E-03,+7.87415E-03
-16.25000E-03,+275.38473E-03,+8.09124E-03
-16.22500E-03,+277.88124E-03,+8.07415E-03
-16.20000E-03,+280.81187E-03,+8.21687E-03
-16.17500E-03,+282.16865E-03,+8.33043E-03
-16.15000E-03,+284.88222E-03,+8.46812E-03
-16.12500E-03,+287.59579E-03,+8.57868E-03
-16.10000E-03,+290.30936E-03,+8.79576E-03
-16.07500E-03,+291.66614E-03,+8.90832E-03
-16.05000E-03,+294.37971E-03,+9.09325E-03
-16.02500E-03,+297.85310E-03,+9.12440E-03
-16.00000E-03,+299.80684E-03,+9.22189E-03
-15.97500E-03,+302.84607E-03,+9.25204E-03
-15.95000E-03,+305.34255E-03,+9.37868E-03
-15.92500E-03,+307.94755E-03,+9.64099E-03
-15.90000E-03,+311.69230E-03,+9.78169E-03
-15.87500E-03,+314.18878E-03,+9.85506E-03
-15.85000E-03,+318.04205E-03,+9.99777E-03
-15.82500E-03,+320.53853E-03,+10.16259E-03
-15.80000E-03,+324.39180E-03,+10.21385E-03
-15.77500E-03,+326.94252E-03,+10.42792E-03
-15.75000E-03,+332.09833E-03,+10.48320E-03
-15.72500E-03,+335.08323E-03,+10.55556E-03
-15.70000E-03,+339.80486E-03,+10.77767E-03
-15.67500E-03,+343.22393E-03,+10.87114E-03
-15.65000E-03,+347.51140E-03,+10.93043E-03
-15.62500E-03,+352.72145E-03,+11.00581E-03
-15.60000E-03,+355.43498E-03,+11.15656E-03
-15.57500E-03,+360.42798E-03,+11.19878E-03
-15.55000E-03,+364.98680E-03,+11.42089E-03
-15.52500E-03,+370.35961E-03,+11.51737E-03
-15.50000E-03,+374.97273E-03,+11.57867E-03
-15.47500E-03,+379.91140E-03,+11.63496E-03
-15.45000E-03,+385.12145E-03,+11.70933E-03
-15.42500E-03,+390.71137E-03,+11.81988E-03
-15.40000E-03,+396.89833E-03,+11.94149E-03
-15.37500E-03,+402.10838E-03,+12.06611E-03
-15.35000E-03,+408.67522E-03,+12.13646E-03
-15.32500E-03,+413.99384E-03,+12.22189E-03
-15.30000E-03,+420.45210E-03,+12.32742E-03
-15.27500E-03,+427.01893E-03,+12.34451E-03
-15.25000E-03,+433.58577E-03,+12.34752E-03
-15.22500E-03,+441.50939E-03,+12.58571E-03
-15.20000E-03,+448.45615E-03,+12.56662E-03
-15.17500E-03,+455.99984E-03,+12.68621E-03
-15.15000E-03,+463.86922E-03,+12.78873E-03
-15.12500E-03,+470.49029E-03,+12.91535E-03
-15.10000E-03,+477.92550E-03,+12.93848E-03
-15.07500E-03,+485.63203E-03,+13.01586E-03
-15.05000E-03,+493.33856E-03,+13.15757E-03
-15.02500E-03,+501.04510E-03,+13.15255E-03
-15.00000E-03,+508.75166E-03,+13.26712E-03
-14.97500E-03,+517.81495E-03,+13.36360E-03
-14.95000E-03,+525.95562E-03,+13.39274E-03
-14.92500E-03,+533.22801E-03,+13.47013E-03
-14.90000E-03,+540.93454E-03,+13.55958E-03
-14.87500E-03,+549.99786E-03,+13.62892E-03
-14.85000E-03,+557.65009E-03,+13.54953E-03
-14.82500E-03,+565.41093E-03,+13.64400E-03
-14.80000E-03,+573.49733E-03,+13.67315E-03
-14.77500E-03,+581.42094E-03,+13.66913E-03
-14.75000E-03,+589.88731E-03,+13.70430E-03
-14.72500E-03,+596.23706E-03,+13.71838E-03
-14.70000E-03,+605.19180E-03,+13.69224E-03
-14.67500E-03,+613.00691E-03,+13.75254E-03
-14.65000E-03,+619.68225E-03,+13.83797E-03
-14.62500E-03,+627.06319E-03,+13.82993E-03
-14.60000E-03,+634.76972E-03,+13.86812E-03
-14.57500E-03,+642.09632E-03,+13.88420E-03
-14.55000E-03,+648.66316E-03,+13.90732E-03
-14.52500E-03,+655.22999E-03,+13.99476E-03
-14.50000E-03,+661.79682E-03,+14.05606E-03
-14.47500E-03,+668.36366E-03,+13.98872E-03
-14.45000E-03,+675.58178E-03,+14.01888E-03
-14.42500E-03,+682.41990E-03,+14.12139E-03
-14.40000E-03,+688.06416E-03,+14.14651E-03
-14.37500E-03,+693.27425E-03,+14.07114E-03
-14.35000E-03,+699.84104E-03,+14.13345E-03
-14.32500E-03,+705.05110E-03,+14.11335E-03
-14.30000E-03,+710.26115E-03,+14.14450E-03
-14.27500E-03,+715.47120E-03,+14.13948E-03
-14.25000E-03,+720.68125E-03,+14.18169E-03
-14.22500E-03,+724.58882E-03,+14.32340E-03
-14.20000E-03,+730.93857E-03,+14.28420E-03
-14.17500E-03,+734.95461E-03,+14.36159E-03
-14.15000E-03,+738.80788E-03,+14.39777E-03
-14.12500E-03,+743.47518E-03,+14.36762E-03
-14.10000E-03,+747.87120E-03,+14.43596E-03
-14.07500E-03,+750.36768E-03,+14.36159E-03
-14.05000E-03,+755.57773E-03,+14.39777E-03
-14.02500E-03,+759.10540E-03,+14.40481E-03
-14.00000E-03,+761.92748E-03,+14.44299E-03
-13.97500E-03,+765.18372E-03,+14.38671E-03
-13.95000E-03,+768.27723E-03,+14.46309E-03
-13.92500E-03,+770.77371E-03,+14.45104E-03
-13.90000E-03,+773.27019E-03,+14.40078E-03
-13.87500E-03,+775.76667E-03,+14.44300E-03
-13.85000E-03,+778.26316E-03,+14.46611E-03
-13.82500E-03,+779.40285E-03,+14.58772E-03
-13.80000E-03,+782.38771E-03,+14.54752E-03
-13.77500E-03,+784.17870E-03,+14.62390E-03
-13.75000E-03,+785.53548E-03,+14.62390E-03
-13.72500E-03,+788.03200E-03,+14.52742E-03
-13.70000E-03,+788.24905E-03,+14.54852E-03
-13.67500E-03,+788.95461E-03,+14.49827E-03
-13.65000E-03,+790.96262E-03,+14.50329E-03
-13.62500E-03,+792.31940E-03,+14.51838E-03
-13.60000E-03,+791.01693E-03,+14.49626E-03
-13.57500E-03,+793.67618E-03,+14.48320E-03
-13.55000E-03,+793.67618E-03,+14.49827E-03
-13.52500E-03,+793.67618E-03,+14.48722E-03
-13.50000E-03,+793.67618E-03,+14.43797E-03
-13.47500E-03,+794.70730E-03,+14.62390E-03
-13.45000E-03,+793.67618E-03,+14.56762E-03
-13.42500E-03,+792.42791E-03,+14.59476E-03
-13.40000E-03,+793.35059E-03,+14.60480E-03
-13.37500E-03,+791.77673E-03,+14.50833E-03
-13.35000E-03,+790.96262E-03,+14.49324E-03
-13.32500E-03,+789.60583E-03,+14.54149E-03
-13.30000E-03,+788.41190E-03,+14.51938E-03
-13.27500E-03,+788.24905E-03,+14.67415E-03
-13.25000E-03,+785.80680E-03,+14.58872E-03
-13.22500E-03,+784.17870E-03,+14.51837E-03
-13.20000E-03,+781.46513E-03,+14.58370E-03
-13.17500E-03,+780.10835E-03,+14.59877E-03
-13.15000E-03,+777.17765E-03,+14.55657E-03
-13.12500E-03,+773.32443E-03,+14.59878E-03
-13.10000E-03,+770.82791E-03,+14.63194E-03
-13.07500E-03,+768.33142E-03,+14.60782E-03
-13.05000E-03,+764.47816E-03,+14.59877E-03
-13.02500E-03,+761.11337E-03,+14.53446E-03
-13.00000E-03,+757.04302E-03,+14.56360E-03
-12.97500E-03,+754.22083E-03,+14.55054E-03
-12.95000E-03,+749.22787E-03,+14.55455E-03
-12.92500E-03,+744.83196E-03,+14.57365E-03
-12.90000E-03,+740.59872E-03,+14.56561E-03
-12.87500E-03,+736.14851E-03,+14.50832E-03
-12.85000E-03,+730.93846E-03,+14.56662E-03
-12.82500E-03,+726.97661E-03,+14.54450E-03
-12.80000E-03,+721.87514E-03,+14.59275E-03
-12.77500E-03,+715.63389E-03,+14.55455E-03
-12.75000E-03,+711.45504E-03,+14.60380E-03
-12.72500E-03,+705.48523E-03,+14.50330E-03
-12.70000E-03,+699.67816E-03,+14.50229E-03
-12.67500E-03,+694.30525E-03,+14.52340E-03
-12.65000E-03,+689.25806E-03,+14.47616E-03
-12.62500E-03,+682.69122E-03,+14.45807E-03
-12.60000E-03,+676.99277E-03,+14.44601E-03
-12.57500E-03,+670.26304E-03,+14.47515E-03
-12.55000E-03,+664.34750E-03,+14.51536E-03
-12.52500E-03,+658.92033E-03,+14.46008E-03
-12.50000E-03,+652.57058E-03,+14.44802E-03
-12.47500E-03,+644.86404E-03,+14.49425E-03
-12.45000E-03,+639.43695E-03,+14.44701E-03
-12.42500E-03,+632.87012E-03,+14.45003E-03
-12.40000E-03,+626.30328E-03,+14.45505E-03
-12.37500E-03,+619.73645E-03,+14.42290E-03
-12.35000E-03,+613.16961E-03,+14.37466E-03
-12.32500E-03,+606.60278E-03,+14.48923E-03
-12.30000E-03,+600.03594E-03,+14.50933E-03
-12.27500E-03,+593.46911E-03,+14.49023E-03
-12.25000E-03,+586.90228E-03,+14.41285E-03
-12.22500E-03,+580.33544E-03,+14.37868E-03
-12.20000E-03,+573.76861E-03,+14.42491E-03
-12.17500E-03,+567.09327E-03,+14.35957E-03
-12.15000E-03,+559.60374E-03,+14.34149E-03
-12.12500E-03,+552.71132E-03,+14.35255E-03
-12.10000E-03,+546.14449E-03,+14.26913E-03
-12.07500E-03,+538.60081E-03,+14.26109E-03
-12.05000E-03,+532.84796E-03,+14.20581E-03
-12.02500E-03,+525.14143E-03,+14.22089E-03
-12.00000E-03,+517.43490E-03,+14.21184E-03
-11.97500E-03,+509.72836E-03,+14.27415E-03
-11.95000E-03,+503.37862E-03,+14.20883E-03
-11.92500E-03,+496.10630E-03,+14.22390E-03
-11.90000E-03,+488.18268E-03,+14.18872E-03
-11.87500E-03,+480.25906E-03,+14.22189E-03
-11.85000E-03,+473.90927E-03,+14.20581E-03
