-23.65000E-03,-1.61618996E+00,-14.04444E-03
-23.62500E-03,-1.61297590E+00,-14.07962E-03
-23.60000E-03,-1.61289750E+00,-14.04746E-03
-23.57500E-03,-1.60905630E+00,-13.97811E-03
-23.55000E-03,-1.60709650E+00,-14.08766E-03
-23.52500E-03,-1.60403921E+00,-14.09168E-03
-23.50000E-03,-1.60121710E+00,-14.06957E-03
-23.47500E-03,-1.59878694E+00,-14.13188E-03
-23.45000E-03,-1.59518091E+00,-14.07560E-03
-23.42500E-03,-1.59157488E+00,-14.06354E-03
-23.40000E-03,-1.58749851E+00,-14.04344E-03
-23.37500E-03,-1.58436282E+00,-14.05449E-03
-23.35000E-03,-1.58075679E+00,-14.01127E-03
-23.32500E-03,-1.57715076E+00,-14.01530E-03
-23.30000E-03,-1.57158493E+00,-14.05952E-03
-23.27500E-03,-1.56790052E+00,-14.09369E-03
-23.25000E-03,-1.56241307E+00,-14.15499E-03
-23.22500E-03,-1.55880704E+00,-14.03037E-03
-23.20000E-03,-1.55520101E+00,-14.03339E-03
-23.17500E-03,-1.54830253E+00,-14.01027E-03
-23.15000E-03,-1.54406935E+00,-14.06655E-03
-23.12500E-03,-1.53850352E+00,-13.99419E-03
-23.10000E-03,-1.53293769E+00,-14.01027E-03
-23.07500E-03,-1.52603919E+00,-13.98012E-03
-23.05000E-03,-1.52180603E+00,-13.90776E-03
-23.02500E-03,-1.51624020E+00,-14.02133E-03
-23.00000E-03,-1.50871458E+00,-14.02434E-03
-22.97500E-03,-1.50314875E+00,-14.04243E-03
-22.95000E-03,-1.49562312E+00,-13.97509E-03
-22.92500E-03,-1.48895982E+00,-14.03339E-03
-22.90000E-03,-1.48057186E+00,-14.01932E-03
-22.87500E-03,-1.47304623E+00,-13.93389E-03
-22.85000E-03,-1.46505024E+00,-13.90675E-03
-22.82500E-03,-1.45603517E+00,-13.97308E-03
-22.80000E-03,-1.44850955E+00,-14.04243E-03
-22.77500E-03,-1.43753466E+00,-14.01932E-03
-22.75000E-03,-1.42953869E+00,-14.01429E-03
-22.72500E-03,-1.42115074E+00,-14.03640E-03
-22.70000E-03,-1.41056784E+00,-14.01530E-03
-22.67500E-03,-1.40084722E+00,-14.14896E-03
-22.65000E-03,-1.38963718E+00,-13.99620E-03
-22.62500E-03,-1.37858390E+00,-13.99921E-03
-22.60000E-03,-1.36870653E+00,-14.07258E-03
-22.57500E-03,-1.35632059E+00,-13.96705E-03
-22.55000E-03,-1.34448342E+00,-14.00223E-03
-22.52500E-03,-1.33405727E+00,-14.02334E-03
-22.50000E-03,-1.32096582E+00,-14.04444E-03
-22.47500E-03,-1.30983415E+00,-14.06153E-03
-22.45000E-03,-1.29807537E+00,-13.98514E-03
-22.42500E-03,-1.28561103E+00,-14.00826E-03
-22.40000E-03,-1.27322511E+00,-13.99620E-03
-22.37500E-03,-1.26138792E+00,-13.95399E-03
-22.35000E-03,-1.25025626E+00,-13.99620E-03
-22.32500E-03,-1.23692963E+00,-13.98816E-03
-22.30000E-03,-1.22407334E+00,-14.04444E-03
-22.27500E-03,-1.21098188E+00,-14.05550E-03
-22.25000E-03,-1.19789042E+00,-14.04444E-03
-22.22500E-03,-1.18479897E+00,-14.03640E-03
-22.20000E-03,-1.17170751E+00,-14.06555E-03
-22.17500E-03,-1.15861605E+00,-13.97107E-03
-22.15000E-03,-1.14552459E+00,-13.96906E-03
-22.12500E-03,-1.13047333E+00,-14.04444E-03
-22.10000E-03,-1.11824420E+00,-14.02233E-03
-22.07500E-03,-1.10287937E+00,-14.01228E-03
-22.05000E-03,-1.08947435E+00,-14.00725E-03
-22.02500E-03,-1.07614770E+00,-13.99117E-03
-22.00000E-03,-1.06305624E+00,-13.99419E-03
-21.97500E-03,-1.04800499E+00,-14.03238E-03
-21.95000E-03,-1.03397281E+00,-13.99118E-03
-21.92500E-03,-1.02182207E+00,-13.98514E-03
-21.90000E-03,-1.00873061E+00,-13.96102E-03
-21.87500E-03,-993.67935E-03,-13.91881E-03
-21.85000E-03,-980.27434E-03,-13.99821E-03
-21.82500E-03,-965.53664E-03,-14.00424E-03
-21.80000E-03,-954.40498E-03,-13.98012E-03
-21.77500E-03,-939.35372E-03,-14.02133E-03
-21.75000E-03,-924.30247E-03,-13.94394E-03
-21.72500E-03,-911.21101E-03,-13.94394E-03
-21.70000E-03,-898.11955E-03,-13.91580E-03
-21.67500E-03,-883.06829E-03,-13.83137E-03
-21.65000E-03,-869.11454E-03,-13.91881E-03
-21.62500E-03,-854.92558E-03,-13.86856E-03
-21.60000E-03,-840.34469E-03,-13.86153E-03
-21.57500E-03,-826.78286E-03,-13.99419E-03
-21.55000E-03,-811.73160E-03,-13.92484E-03
-21.52500E-03,-797.15068E-03,-13.90776E-03
-21.50000E-03,-782.80498E-03,-13.87359E-03
-21.47500E-03,-766.57783E-03,-13.86253E-03
-21.45000E-03,-751.52658E-03,-13.87158E-03
-21.42500E-03,-736.47532E-03,-14.00424E-03
-21.40000E-03,-723.30548E-03,-13.84243E-03
-21.37500E-03,-707.94066E-03,-13.79318E-03
-21.35000E-03,-693.28135E-03,-13.84545E-03
-21.32500E-03,-677.28937E-03,-13.83238E-03
-21.30000E-03,-661.84618E-03,-13.75901E-03
-21.27500E-03,-647.81399E-03,-13.75097E-03
-21.25000E-03,-633.07632E-03,-13.69268E-03
-21.22500E-03,-618.02506E-03,-13.62534E-03
-21.20000E-03,-602.97380E-03,-13.74997E-03
-21.17500E-03,-589.88234E-03,-13.75298E-03
-21.15000E-03,-574.83109E-03,-13.71781E-03
-21.12500E-03,-559.77983E-03,-13.73288E-03
-21.10000E-03,-544.72857E-03,-13.69570E-03
-21.07500E-03,-529.67731E-03,-13.64846E-03
-21.05000E-03,-514.62606E-03,-13.67057E-03
-21.02500E-03,-500.67231E-03,-13.66655E-03
-21.00000E-03,-486.48334E-03,-13.62735E-03
-20.97500E-03,-471.43208E-03,-13.61127E-03
-20.95000E-03,-456.53763E-03,-13.68866E-03
-20.92500E-03,-443.28937E-03,-13.59218E-03
-20.90000E-03,-429.72758E-03,-13.51077E-03
-20.87500E-03,-416.32255E-03,-13.52183E-03
-20.85000E-03,-402.05520E-03,-13.49469E-03
-20.82500E-03,-387.00394E-03,-13.45248E-03
-20.80000E-03,-373.91248E-03,-13.55801E-03
-20.77500E-03,-358.86122E-03,-13.48766E-03
-20.75000E-03,-345.76976E-03,-13.43138E-03
-20.72500E-03,-332.67831E-03,-13.48665E-03
-20.70000E-03,-319.58685E-03,-13.41429E-03
-20.67500E-03,-306.49539E-03,-13.43439E-03
-20.65000E-03,-293.40393E-03,-13.34092E-03
-20.62500E-03,-280.31247E-03,-13.24042E-03
-20.60000E-03,-268.86727E-03,-13.19017E-03
-20.57500E-03,-257.42204E-03,-13.22334E-03
-20.55000E-03,-244.01701E-03,-13.23740E-03
-20.52500E-03,-232.57179E-03,-13.07560E-03
-20.50000E-03,-220.73458E-03,-12.98917E-03
-20.47500E-03,-207.72153E-03,-13.11278E-03
-20.45000E-03,-196.51146E-03,-13.04545E-03
-20.42500E-03,-185.37980E-03,-12.99218E-03
-20.40000E-03,-175.34565E-03,-13.01429E-03
-20.37500E-03,-163.90043E-03,-12.98916E-03
-20.35000E-03,-151.98483E-03,-12.99017E-03
-20.32500E-03,-141.00997E-03,-12.95801E-03
-20.30000E-03,-131.52455E-03,-12.89067E-03
-20.27500E-03,-120.54965E-03,-12.83942E-03
-20.25000E-03,-110.59389E-03,-12.79318E-03
-20.22500E-03,-100.24613E-03,-12.75399E-03
-20.20000E-03,-89.66324E-03,-12.61228E-03
-20.17500E-03,-80.17781E-03,-12.59319E-03
-20.15000E-03,-70.69238E-03,-12.56605E-03
-20.12500E-03,-61.20695E-03,-12.61228E-03
-20.10000E-03,-51.72153E-03,-12.45952E-03
-20.07500E-03,-42.23610E-03,-12.51479E-03
-20.05000E-03,-34.08331E-03,-12.42736E-03
-20.02500E-03,-25.22504E-03,-12.26454E-03
-20.00000E-03,-15.73961E-03,-12.36102E-03
-19.97500E-03,-6.25419E-03,-12.20122E-03
-19.95000E-03,+1.27144E-03,-12.18514E-03
-19.92500E-03,+10.75687E-03,-12.22434E-03
-19.90000E-03,+18.28250E-03,-12.13992E-03
-19.87500E-03,+26.20011E-03,-12.00926E-03
-19.85000E-03,+33.41217E-03,-11.88766E-03
-19.82500E-03,+42.81918E-03,-11.91178E-03
-19.80000E-03,+48.93373E-03,-11.79017E-03
-19.77500E-03,+56.77293E-03,-11.62333E-03
-19.75000E-03,+64.61213E-03,-11.58716E-03
-19.72500E-03,+72.92170E-03,-11.57007E-03
-19.70000E-03,+78.64434E-03,-11.52183E-03
-19.67500E-03,+86.16992E-03,-11.45650E-03
-19.65000E-03,+93.53879E-03,-11.28665E-03
-19.62500E-03,+101.06441E-03,-11.28565E-03
-19.60000E-03,+108.59004E-03,-11.20524E-03
-19.57500E-03,+114.15587E-03,-11.21630E-03
-19.55000E-03,+121.68150E-03,-11.07359E-03
-19.52500E-03,+127.24733E-03,-11.09871E-03
-19.50000E-03,+133.20509E-03,-10.91881E-03
-19.47500E-03,+140.33879E-03,-10.84645E-03
-19.45000E-03,+145.90462E-03,-10.67660E-03
-19.42500E-03,+153.43025E-03,-10.53590E-03
-19.40000E-03,+158.99608E-03,-10.50173E-03
-19.37500E-03,+166.52168E-03,-10.30072E-03
-19.35000E-03,+170.44128E-03,-10.35097E-03
-19.32500E-03,+176.32067E-03,-10.22535E-03
-19.30000E-03,+183.21919E-03,-10.18313E-03
-19.27500E-03,+188.78502E-03,-10.01731E-03
-19.25000E-03,+193.95887E-03,-9.96404E-03
-19.22500E-03,+197.95688E-03,-9.74695E-03
-19.20000E-03,+203.75786E-03,-9.57710E-03
-19.17500E-03,+209.08854E-03,-9.44946E-03
-19.15000E-03,+213.55686E-03,-9.32384E-03
-19.12500E-03,+219.43625E-03,-9.20022E-03
-19.10000E-03,+223.35585E-03,-9.17007E-03
-19.07500E-03,+227.43226E-03,-9.06354E-03
-19.05000E-03,+233.15485E-03,-8.96504E-03
-19.02500E-03,+238.56392E-03,-8.73590E-03
-19.00000E-03,+240.99404E-03,-8.66253E-03
-18.97500E-03,+244.91364E-03,-8.59821E-03
-18.95000E-03,+250.79304E-03,-8.48162E-03
-18.92500E-03,+252.98804E-03,-8.32183E-03
-18.90000E-03,+256.67244E-03,-8.22032E-03
-18.87500E-03,+260.59204E-03,-8.18012E-03
-18.85000E-03,+264.51163E-03,-8.03741E-03
-18.82500E-03,+268.43123E-03,-7.92987E-03
-18.80000E-03,+271.01820E-03,-7.74494E-03
-18.77500E-03,+274.62423E-03,-7.65047E-03
-18.75000E-03,+278.23026E-03,-7.46152E-03
-18.72500E-03,+281.83629E-03,-7.29268E-03
-18.70000E-03,+284.10962E-03,-7.18514E-03
-18.67500E-03,+288.02922E-03,-7.01931E-03
-18.65000E-03,+291.94882E-03,-6.92484E-03
-18.62500E-03,+293.90862E-03,-6.75801E-03
-18.60000E-03,+295.86842E-03,-6.50876E-03
-18.57500E-03,+299.78802E-03,-6.31781E-03
-18.55000E-03,+303.15890E-03,-6.19821E-03
-18.52500E-03,+305.66741E-03,-6.02032E-03
-18.50000E-03,+306.45136E-03,-5.77811E-03
-18.47500E-03,+309.58701E-03,-5.74796E-03
-18.45000E-03,+313.50661E-03,-5.59017E-03
-18.42500E-03,+315.46641E-03,-5.33389E-03
-18.40000E-03,+318.91569E-03,-5.32685E-03
-18.37500E-03,+320.56192E-03,-5.10977E-03
-18.35000E-03,+323.30561E-03,-5.04745E-03
-18.32500E-03,+323.85438E-03,-4.88766E-03
-18.30000E-03,+327.22520E-03,-4.68263E-03
-18.27500E-03,+329.18500E-03,-4.52283E-03
-18.25000E-03,+332.71267E-03,-4.40625E-03
-18.22500E-03,+334.35890E-03,-4.31178E-03
-18.20000E-03,+336.00514E-03,-4.03238E-03
-18.17500E-03,+337.65137E-03,-3.92886E-03
-18.15000E-03,+339.29760E-03,-3.70072E-03
-18.12500E-03,+340.94383E-03,-3.54193E-03
-18.10000E-03,+344.54986E-03,-3.38715E-03
-18.07500E-03,+346.82320E-03,-3.23941E-03
-18.05000E-03,+347.76387E-03,-3.02736E-03
-18.02500E-03,+350.74279E-03,-2.87761E-03
-18.00000E-03,+351.13479E-03,-2.68765E-03
-17.97500E-03,+352.78102E-03,-2.48665E-03
-17.95000E-03,+354.66239E-03,-2.25650E-03
-17.92500E-03,+356.62219E-03,-2.14997E-03
-17.90000E-03,+357.71971E-03,-1.85248E-03
-17.87500E-03,+359.36594E-03,-1.76303E-03
-17.85000E-03,+360.54179E-03,-1.49369E-03
-17.82500E-03,+362.50159E-03,-1.35399E-03
-17.80000E-03,+364.46139E-03,-1.15700E-03
-17.77500E-03,+366.42119E-03,-946.95E-06
-17.75000E-03,+367.59710E-03,-758.01E-06
-17.72500E-03,+369.47844E-03,-523.84E-06
-17.70000E-03,+370.34078E-03,-498.71E-06
-17.67500E-03,+372.30058E-03,-325.85E-06
-17.65000E-03,+374.26038E-03,-77.61E-06
-17.62500E-03,+374.26038E-03,+111.34E-06
-17.60000E-03,+374.96588E-03,+416.87E-06
-17.57500E-03,+377.16092E-03,+552.54E-06
-17.55000E-03,+378.17998E-03,+739.48E-06
-17.52500E-03,+380.13978E-03,+879.18E-06
-17.50000E-03,+382.09958E-03,+1.15656E-03
-17.47500E-03,+384.05938E-03,+1.26209E-03
-17.45000E-03,+384.05938E-03,+1.42491E-03
-17.42500E-03,+386.01918E-03,+1.64500E-03
-17.40000E-03,+387.97898E-03,+1.82993E-03
-17.37500E-03,+388.37097E-03,+2.01586E-03
-17.35000E-03,+391.89857E-03,+2.28722E-03
-17.32500E-03,+391.89857E-03,+2.43797E-03
-17.30000E-03,+393.85837E-03,+2.70833E-03
-17.27500E-03,+394.72065E-03,+2.85707E-03
-17.25000E-03,+395.81817E-03,+3.00079E-03
-17.22500E-03,+398.24836E-03,+3.21586E-03
-17.20000E-03,+399.73777E-03,+3.45606E-03
-17.17500E-03,+401.69757E-03,+3.73446E-03
-17.15000E-03,+403.65737E-03,+3.85204E-03
-17.12500E-03,+404.44125E-03,+4.09626E-03
-17.10000E-03,+407.57697E-03,+4.25807E-03
-17.07500E-03,+408.12575E-03,+4.41586E-03
-17.05000E-03,+411.49657E-03,+4.63596E-03
-17.02500E-03,+413.45636E-03,+4.84802E-03
-17.00000E-03,+415.02424E-03,+5.08622E-03
-16.97500E-03,+416.67047E-03,+5.28621E-03
-16.95000E-03,+418.31670E-03,+5.51536E-03
-16.92500E-03,+421.29556E-03,+5.67717E-03
-16.90000E-03,+423.25536E-03,+5.94752E-03
-16.87500E-03,+425.21516E-03,+6.18169E-03
-16.85000E-03,+428.82123E-03,+6.31134E-03
-16.82500E-03,+430.46746E-03,+6.47818E-03
-16.80000E-03,+433.05436E-03,+6.63395E-03
-16.77500E-03,+435.01415E-03,+6.85104E-03
-16.75000E-03,+437.36595E-03,+7.00581E-03
-16.72500E-03,+440.89355E-03,+7.28521E-03
-16.70000E-03,+444.57801E-03,+7.58370E-03
-16.67500E-03,+446.77295E-03,+7.68219E-03
-16.65000E-03,+449.83027E-03,+7.97466E-03
-16.62500E-03,+453.43631E-03,+8.10631E-03
-16.60000E-03,+456.57194E-03,+8.39978E-03
-16.57500E-03,+460.49154E-03,+8.60380E-03
-16.55000E-03,+464.25440E-03,+8.76762E-03
-16.52500E-03,+467.86043E-03,+8.90933E-03
-16.50000E-03,+471.46646E-03,+9.18169E-03
-16.47500E-03,+475.07249E-03,+9.41184E-03
-16.45000E-03,+480.08953E-03,+9.55858E-03
-16.42500E-03,+484.24435E-03,+9.79073E-03
-16.40000E-03,+491.69162E-03,+9.94551E-03
-16.37500E-03,+495.37601E-03,+10.11636E-03
-16.35000E-03,+500.23635E-03,+10.27315E-03
-16.32500E-03,+504.54787E-03,+10.45204E-03
-16.30000E-03,+510.11370E-03,+10.61787E-03
-16.27500E-03,+515.67953E-03,+10.87114E-03
-16.25000E-03,+523.20511E-03,+10.93043E-03
-16.22500E-03,+530.41726E-03,+11.22491E-03
-16.20000E-03,+538.25641E-03,+11.29827E-03
-16.17500E-03,+544.84138E-03,+11.49727E-03
-16.15000E-03,+553.30767E-03,+11.60179E-03
-16.12500E-03,+560.83330E-03,+11.81988E-03
-16.10000E-03,+572.20009E-03,+11.96461E-03
-16.07500E-03,+579.56902E-03,+12.11134E-03
-16.05000E-03,+589.28958E-03,+12.26712E-03
-16.02500E-03,+599.87254E-03,+12.35053E-03
-16.00000E-03,+612.18003E-03,+12.65908E-03
-15.97500E-03,+624.09566E-03,+12.73244E-03
-15.95000E-03,+637.03029E-03,+12.95757E-03
-15.92500E-03,+652.08163E-03,+12.98672E-03
-15.90000E-03,+665.32983E-03,+13.08420E-03
-15.87500E-03,+678.42129E-03,+13.26209E-03
-15.85000E-03,+693.47254E-03,+13.33948E-03
-15.82500E-03,+709.07259E-03,+13.46510E-03
-15.80000E-03,+725.53486E-03,+13.48018E-03
-15.77500E-03,+742.54591E-03,+13.52239E-03
-15.75000E-03,+761.12485E-03,+13.67918E-03
-15.72500E-03,+778.52783E-03,+13.83797E-03
-15.70000E-03,+796.47963E-03,+13.93144E-03
-15.67500E-03,+815.13692E-03,+14.00480E-03
-15.65000E-03,+834.10782E-03,+14.04601E-03
-15.62500E-03,+854.41129E-03,+14.09627E-03
-15.60000E-03,+873.38210E-03,+14.28923E-03
-15.57500E-03,+895.64547E-03,+14.24601E-03
-15.55000E-03,+916.26255E-03,+14.36058E-03
-15.52500E-03,+936.87964E-03,+14.39777E-03
-15.50000E-03,+957.10472E-03,+14.46310E-03
-15.47500E-03,+978.03538E-03,+14.49827E-03
-15.45000E-03,+998.73090E-03,+14.52038E-03
-15.42500E-03,+1.01793689E+00,+14.55958E-03
-15.40000E-03,+1.03800527E+00,+14.55456E-03
-15.37500E-03,+1.05744653E+00,+14.63395E-03
-15.35000E-03,+1.07727965E+00,+14.65506E-03
-15.32500E-03,+1.09593694E+00,+14.67415E-03
-15.30000E-03,+1.11655402E+00,+14.67013E-03
-15.27500E-03,+1.13521131E+00,+14.76862E-03
-15.25000E-03,+1.15386860E+00,+14.75958E-03
-15.22500E-03,+1.17448568E+00,+14.91435E-03
-15.20000E-03,+1.19118317E+00,+14.78169E-03
-15.17500E-03,+1.20984046E+00,+14.89727E-03
-15.15000E-03,+1.22857609E+00,+14.97566E-03
-15.12500E-03,+1.24558715E+00,+14.90531E-03
-15.10000E-03,+1.26259821E+00,+14.88420E-03
-15.07500E-03,+1.28156906E+00,+14.94953E-03
-15.05000E-03,+1.29858012E+00,+14.97466E-03
-15.02500E-03,+1.31559118E+00,+15.00481E-03
-15.00000E-03,+1.33260218E+00,+15.15154E-03
-14.97500E-03,+1.34569369E+00,+15.09626E-03
-14.95000E-03,+1.36074495E+00,+15.11837E-03
-14.92500E-03,+1.37579620E+00,+15.13948E-03
-14.90000E-03,+1.39084746E+00,+15.05305E-03
-14.87500E-03,+1.40393892E+00,+15.09124E-03
-14.85000E-03,+1.41703038E+00,+15.12340E-03
-14.82500E-03,+1.43035696E+00,+15.15757E-03
-14.80000E-03,+1.44517309E+00,+15.15857E-03
-14.77500E-03,+1.45630475E+00,+15.12641E-03
-14.75000E-03,+1.46861224E+00,+15.08119E-03
-14.72500E-03,+1.48052787E+00,+15.09425E-03
-14.70000E-03,+1.49150270E+00,+15.15757E-03
-14.67500E-03,+1.50279119E+00,+15.14953E-03
-14.65000E-03,+1.51047355E+00,+15.08219E-03
-14.62500E-03,+1.52074285E+00,+15.22692E-03
-14.60000E-03,+1.53140421E+00,+15.18772E-03
-14.57500E-03,+1.54088963E+00,+15.09727E-03
-14.55000E-03,+1.55013984E+00,+15.15455E-03
-14.52500E-03,+1.55790069E+00,+15.17666E-03
-14.50000E-03,+1.56542632E+00,+15.19677E-03
-14.47500E-03,+1.57295195E+00,+15.22692E-03
-14.45000E-03,+1.57953682E+00,+15.16561E-03
-14.42500E-03,+1.58604341E+00,+15.15858E-03
-14.40000E-03,+1.59160924E+00,+15.25706E-03
-14.37500E-03,+1.59717507E+00,+15.25204E-03
-14.35000E-03,+1.60274089E+00,+15.18571E-03
-14.32500E-03,+1.60830672E+00,+15.22591E-03
-14.30000E-03,+1.61089361E+00,+15.18772E-03
-14.27500E-03,+1.61551878E+00,+15.20179E-03
-14.25000E-03,+1.62069260E+00,+15.18672E-03
-14.22500E-03,+1.62273085E+00,+15.32340E-03
-14.20000E-03,+1.62657200E+00,+15.17968E-03
-14.17500E-03,+1.62994291E+00,+15.27314E-03
-14.15000E-03,+1.63245140E+00,+15.25807E-03
-14.12500E-03,+1.63441120E+00,+15.23194E-03
-14.10000E-03,+1.63637100E+00,+15.35958E-03
-14.07500E-03,+1.63833080E+00,+15.28320E-03
-14.05000E-03,+1.63848753E+00,+15.30631E-03
-14.02500E-03,+1.64076089E+00,+15.30229E-03
-14.00000E-03,+1.64225039E+00,+15.20179E-03
-13.97500E-03,+1.64421019E+00,+15.18772E-03
-13.95000E-03,+1.64366140E+00,+15.19777E-03
-13.92500E-03,+1.64421019E+00,+15.24299E-03
-13.90000E-03,+1.64421019E+00,+15.25305E-03
-13.87500E-03,+1.64577808E+00,+15.24199E-03
-13.85000E-03,+1.64421019E+00,+15.18370E-03
-13.82500E-03,+1.64326944E+00,+15.14048E-03
-13.80000E-03,+1.64225039E+00,+15.26812E-03
-13.77500E-03,+1.64225039E+00,+15.20581E-03
-13.75000E-03,+1.64029059E+00,+15.25204E-03
-13.72500E-03,+1.64029059E+00,+15.24802E-03
-13.70000E-03,+1.63833080E+00,+15.29425E-03
-13.67500E-03,+1.63637100E+00,+15.13044E-03
-13.65000E-03,+1.63566542E+00,+15.23194E-03
-13.62500E-03,+1.63401918E+00,+15.26712E-03
-13.60000E-03,+1.63237295E+00,+15.22591E-03
-13.57500E-03,+1.62853180E+00,+15.28018E-03
-13.55000E-03,+1.62657200E+00,+15.39978E-03
-13.52500E-03,+1.62547446E+00,+15.36661E-03
-13.50000E-03,+1.62186843E+00,+15.32742E-03
-13.47500E-03,+1.61826240E+00,+15.20882E-03
-13.45000E-03,+1.61661617E+00,+15.22289E-03
-13.42500E-03,+1.61269668E+00,+15.10932E-03
-13.40000E-03,+1.60846351E+00,+15.17063E-03
-13.37500E-03,+1.60383828E+00,+15.25707E-03
-13.35000E-03,+1.60023225E+00,+15.19073E-03
-13.32500E-03,+1.59662622E+00,+15.09727E-03
-13.30000E-03,+1.59129562E+00,+15.12943E-03
-13.27500E-03,+1.58933582E+00,+15.15254E-03
-13.25000E-03,+1.58345642E+00,+15.17164E-03
-13.22500E-03,+1.57757702E+00,+15.31134E-03
-13.20000E-03,+1.57169763E+00,+15.21385E-03
-13.17500E-03,+1.56715084E+00,+15.28822E-03
-13.15000E-03,+1.56189863E+00,+15.22692E-03
-13.12500E-03,+1.55797898E+00,+15.17667E-03
-13.10000E-03,+1.55045335E+00,+15.29023E-03
-13.07500E-03,+1.54488752E+00,+15.19274E-03
-13.05000E-03,+1.54034084E+00,+15.18772E-03
-13.02500E-03,+1.53375586E+00,+15.16762E-03
-13.00000E-03,+1.52819003E+00,+15.16661E-03
-12.97500E-03,+1.52066440E+00,+15.29425E-03
-12.95000E-03,+1.51313877E+00,+15.17666E-03
-12.92500E-03,+1.50757294E+00,+15.31335E-03
-12.90000E-03,+1.49808752E+00,+15.27215E-03
-12.87500E-03,+1.49173771E+00,+15.35254E-03
-12.85000E-03,+1.48303626E+00,+15.30329E-03
-12.82500E-03,+1.47551063E+00,+15.11737E-03
-12.80000E-03,+1.46602520E+00,+15.24802E-03
-12.77500E-03,+1.45653977E+00,+15.29526E-03
-12.75000E-03,+1.44705435E+00,+15.26711E-03
-12.72500E-03,+1.43866635E+00,+15.31838E-03
-12.70000E-03,+1.42949449E+00,+15.34551E-03
-12.67500E-03,+1.41859806E+00,+15.35957E-03
-12.65000E-03,+1.40911264E+00,+15.30330E-03
-12.62500E-03,+1.39805931E+00,+15.24702E-03
-12.60000E-03,+1.38747651E+00,+15.29124E-03
-12.57500E-03,+1.37673675E+00,+15.23998E-03
-12.55000E-03,+1.36466433E+00,+15.25204E-03
-12.52500E-03,+1.35353267E+00,+15.31033E-03
-12.50000E-03,+1.34240107E+00,+15.30229E-03
-12.47500E-03,+1.32930956E+00,+15.30631E-03
-12.45000E-03,+1.31817790E+00,+15.31033E-03
-12.42500E-03,+1.30704624E+00,+15.35456E-03
-12.40000E-03,+1.29466037E+00,+15.25003E-03
-12.37500E-03,+1.28086332E+00,+15.31737E-03
-12.35000E-03,+1.26777186E+00,+15.35154E-03
-12.32500E-03,+1.25491552E+00,+15.16058E-03
-12.30000E-03,+1.24158895E+00,+15.34551E-03
-12.27500E-03,+1.22959504E+00,+15.24299E-03
-12.25000E-03,+1.21540603E+00,+15.26210E-03
-12.22500E-03,+1.20231457E+00,+15.34148E-03
-12.20000E-03,+1.18922312E+00,+15.32139E-03
-12.17500E-03,+1.17613166E+00,+15.19073E-03
-12.15000E-03,+1.16256991E+00,+15.34651E-03
-12.12500E-03,+1.14916488E+00,+15.26712E-03
-12.10000E-03,+1.13575986E+00,+15.26410E-03
-12.07500E-03,+1.12180603E+00,+15.20079E-03
