+76.563E-06,+178.322109E-03,-10.235396E-03
+78.125E-06,+178.635676E-03,-10.225345E-03
+79.688E-06,+178.949244E-03,-10.217808E-03
+81.250E-06,+179.262812E-03,-10.210270E-03
+82.813E-06,+179.576380E-03,-10.202732E-03
+84.375E-06,+179.889948E-03,-10.195195E-03
+85.938E-06,+180.203516E-03,-10.187657E-03
+87.500E-06,+180.517083E-03,-10.180119E-03
+89.063E-06,+180.830651E-03,-10.172582E-03
+90.625E-06,+181.144219E-03,-10.165044E-03
+92.188E-06,+181.457787E-03,-10.157506E-03
+93.750E-06,+181.771355E-03,-10.149968E-03
+95.313E-06,+182.398491E-03,-10.147456E-03
+96.875E-06,+183.025626E-03,-10.144943E-03
+98.438E-06,+183.652762E-03,-10.142431E-03
+100.000E-06,+184.279898E-03,-10.139918E-03
+101.563E-06,+184.907033E-03,-10.137406E-03
+103.125E-06,+185.534169E-03,-10.134893E-03
+104.688E-06,+186.161305E-03,-10.132381E-03
+106.250E-06,+186.788440E-03,-10.129868E-03
+107.813E-06,+187.415576E-03,-10.127355E-03
+109.375E-06,+188.042712E-03,-10.124843E-03
+110.938E-06,+188.356279E-03,-10.122330E-03
+112.500E-06,+188.669847E-03,-10.119818E-03
+114.063E-06,+188.983415E-03,-10.117305E-03
+115.625E-06,+189.296983E-03,-10.114793E-03
+117.188E-06,+189.610551E-03,-10.112280E-03
+118.750E-06,+189.924119E-03,-10.109767E-03
+120.313E-06,+190.237686E-03,-10.107255E-03
+121.875E-06,+190.551254E-03,-10.104742E-03
+123.438E-06,+190.864822E-03,-10.102230E-03
+125.000E-06,+191.178390E-03,-10.099717E-03
+126.563E-06,+191.178390E-03,-10.082129E-03
+128.125E-06,+191.178390E-03,-10.064541E-03
+129.688E-06,+191.178390E-03,-10.046953E-03
+131.250E-06,+191.178390E-03,-10.029365E-03
+132.813E-06,+191.178390E-03,-10.011778E-03
+134.375E-06,+191.178390E-03,-9.994190E-03
+135.938E-06,+191.178390E-03,-9.976602E-03
+137.500E-06,+191.178390E-03,-9.959014E-03
+139.063E-06,+191.178390E-03,-9.941426E-03
+140.625E-06,+191.178390E-03,-9.923838E-03
+142.188E-06,+191.805526E-03,-9.926350E-03
+143.750E-06,+192.432661E-03,-9.928863E-03
+145.313E-06,+193.059797E-03,-9.931376E-03
+146.875E-06,+193.686933E-03,-9.933888E-03
+148.438E-06,+194.314068E-03,-9.936401E-03
+150.000E-06,+194.941204E-03,-9.938913E-03
+151.563E-06,+195.568340E-03,-9.941426E-03
+153.125E-06,+196.195475E-03,-9.943938E-03
+154.688E-06,+196.822611E-03,-9.946451E-03
+156.250E-06,+197.449747E-03,-9.948963E-03
+157.813E-06,+197.763314E-03,-9.936401E-03
+159.375E-06,+198.076882E-03,-9.923838E-03
+160.938E-06,+198.390450E-03,-9.911275E-03
+162.500E-06,+198.704018E-03,-9.898712E-03
+164.063E-06,+199.017586E-03,-9.886149E-03
+165.625E-06,+199.331154E-03,-9.873587E-03
+167.188E-06,+199.644721E-03,-9.861024E-03
+168.750E-06,+199.958289E-03,-9.848461E-03
+170.313E-06,+200.271857E-03,-9.835898E-03
+171.875E-06,+200.585425E-03,-9.823335E-03
+173.438E-06,+200.898993E-03,-9.815798E-03
+175.000E-06,+201.212561E-03,-9.808260E-03
+176.563E-06,+201.526128E-03,-9.800722E-03
+178.125E-06,+201.839696E-03,-9.793185E-03
+179.688E-06,+202.153264E-03,-9.785647E-03
+181.250E-06,+202.466832E-03,-9.778109E-03
+182.813E-06,+202.780400E-03,-9.770572E-03
+184.375E-06,+203.093968E-03,-9.763034E-03
+185.938E-06,+203.407536E-03,-9.755496E-03
+187.500E-06,+203.721103E-03,-9.747958E-03
+189.063E-06,+204.034671E-03,-9.742933E-03
+190.625E-06,+204.348239E-03,-9.737908E-03
+192.188E-06,+204.661807E-03,-9.732883E-03
+193.750E-06,+204.975375E-03,-9.727858E-03
+195.313E-06,+205.288943E-03,-9.722833E-03
+196.875E-06,+205.602510E-03,-9.717808E-03
+198.438E-06,+205.916078E-03,-9.712783E-03
+200.000E-06,+206.229646E-03,-9.707757E-03
+201.563E-06,+206.543214E-03,-9.702732E-03
+203.125E-06,+206.856782E-03,-9.697707E-03
+204.688E-06,+207.170350E-03,-9.690169E-03
+206.250E-06,+207.483917E-03,-9.682632E-03
+207.813E-06,+207.797485E-03,-9.675094E-03
+209.375E-06,+208.111053E-03,-9.667556E-03
+210.938E-06,+208.424621E-03,-9.660019E-03
+212.500E-06,+208.738189E-03,-9.652481E-03
+214.063E-06,+209.051757E-03,-9.644943E-03
+215.625E-06,+209.365324E-03,-9.637406E-03
+217.188E-06,+209.678892E-03,-9.629868E-03
+218.750E-06,+209.992460E-03,-9.622330E-03
+220.313E-06,+210.306028E-03,-9.607255E-03
+221.875E-06,+210.619596E-03,-9.592180E-03
+223.438E-06,+210.933164E-03,-9.577104E-03
+225.000E-06,+211.246731E-03,-9.562029E-03
+226.563E-06,+211.560299E-03,-9.546953E-03
+228.125E-06,+211.873867E-03,-9.531878E-03
+229.687E-06,+212.187435E-03,-9.516803E-03
+231.250E-06,+212.501003E-03,-9.501727E-03
+232.812E-06,+212.814571E-03,-9.486652E-03
+234.375E-06,+213.128138E-03,-9.471577E-03
+235.937E-06,+213.441706E-03,-9.471577E-03
+237.500E-06,+213.755274E-03,-9.471577E-03
+239.062E-06,+214.068842E-03,-9.471577E-03
+240.625E-06,+214.382410E-03,-9.471577E-03
+242.187E-06,+214.695978E-03,-9.471577E-03
+243.750E-06,+215.009545E-03,-9.471577E-03
+245.312E-06,+215.323113E-03,-9.471577E-03
+246.875E-06,+215.636681E-03,-9.471577E-03
+248.437E-06,+215.950249E-03,-9.471577E-03
+250.000E-06,+216.263817E-03,-9.471577E-03
+251.562E-06,+216.577385E-03,-9.456501E-03
+253.125E-06,+216.890952E-03,-9.441426E-03
+254.687E-06,+217.204520E-03,-9.426350E-03
+256.250E-06,+217.518088E-03,-9.411275E-03
+257.812E-06,+217.831656E-03,-9.396200E-03
+259.375E-06,+218.145224E-03,-9.381124E-03
+260.937E-06,+218.458792E-03,-9.366049E-03
+262.500E-06,+218.772359E-03,-9.350974E-03
+264.062E-06,+219.085927E-03,-9.335898E-03
+265.625E-06,+219.399495E-03,-9.320823E-03
+267.187E-06,+219.713063E-03,-9.308260E-03
+268.750E-06,+220.026631E-03,-9.295697E-03
+270.312E-06,+220.340199E-03,-9.283134E-03
+271.875E-06,+220.653766E-03,-9.270572E-03
+273.437E-06,+220.967334E-03,-9.258009E-03
+275.000E-06,+221.280902E-03,-9.245446E-03
+276.562E-06,+221.594470E-03,-9.232883E-03
+278.125E-06,+221.908038E-03,-9.220320E-03
+279.687E-06,+222.221606E-03,-9.207757E-03
+281.250E-06,+222.535173E-03,-9.195195E-03
+282.812E-06,+222.848741E-03,-9.192682E-03
+284.375E-06,+223.162309E-03,-9.190169E-03
+285.937E-06,+223.475877E-03,-9.187657E-03
+287.500E-06,+223.789445E-03,-9.185144E-03
+289.062E-06,+224.103013E-03,-9.182632E-03
+290.625E-06,+224.416581E-03,-9.180119E-03
+292.187E-06,+224.730148E-03,-9.177607E-03
+293.750E-06,+225.043716E-03,-9.175094E-03
+295.312E-06,+225.357284E-03,-9.172582E-03
+296.875E-06,+225.670852E-03,-9.170069E-03
+298.437E-06,+225.984420E-03,-9.162531E-03
+300.000E-06,+226.297988E-03,-9.154994E-03
+301.562E-06,+226.611555E-03,-9.147456E-03
+303.125E-06,+226.925123E-03,-9.139918E-03
+304.687E-06,+227.238691E-03,-9.132381E-03
+306.250E-06,+227.552259E-03,-9.124843E-03
+307.812E-06,+227.865827E-03,-9.117305E-03
+309.375E-06,+228.179395E-03,-9.109767E-03
+310.937E-06,+228.492962E-03,-9.102230E-03
+312.500E-06,+228.806530E-03,-9.094692E-03
+314.062E-06,+229.120098E-03,-9.089667E-03
+315.625E-06,+229.433666E-03,-9.084642E-03
+317.187E-06,+229.747234E-03,-9.079617E-03
+318.750E-06,+230.060802E-03,-9.074592E-03
+320.312E-06,+230.374369E-03,-9.069566E-03
+321.875E-06,+230.687937E-03,-9.064541E-03
+323.437E-06,+231.001505E-03,-9.059516E-03
+325.000E-06,+231.315073E-03,-9.054491E-03
+326.562E-06,+231.628641E-03,-9.049466E-03
+328.125E-06,+231.942209E-03,-9.044441E-03
+329.687E-06,+232.255776E-03,-9.031878E-03
+331.250E-06,+232.569344E-03,-9.019315E-03
+332.812E-06,+232.882912E-03,-9.006752E-03
+334.375E-06,+233.196480E-03,-8.994190E-03
+335.937E-06,+233.510048E-03,-8.981627E-03
+337.500E-06,+233.823616E-03,-8.969064E-03
+339.062E-06,+234.137183E-03,-8.956501E-03
+340.625E-06,+234.450751E-03,-8.943938E-03
+342.187E-06,+234.764319E-03,-8.931376E-03
+343.750E-06,+235.077887E-03,-8.918813E-03
+345.312E-06,+235.391455E-03,-8.913788E-03
+346.875E-06,+235.705023E-03,-8.908762E-03
+348.437E-06,+236.018590E-03,-8.903737E-03
+350.000E-06,+236.332158E-03,-8.898712E-03
+351.562E-06,+236.645726E-03,-8.893687E-03
+353.125E-06,+236.959294E-03,-8.888662E-03
+354.687E-06,+237.272862E-03,-8.883637E-03
+356.250E-06,+237.586430E-03,-8.878612E-03
+357.812E-06,+237.899997E-03,-8.873587E-03
+359.375E-06,+238.213565E-03,-8.868561E-03
+360.937E-06,+238.527133E-03,-8.863536E-03
+362.500E-06,+238.840701E-03,-8.858511E-03
+364.062E-06,+239.154269E-03,-8.853486E-03
+365.625E-06,+239.467837E-03,-8.848461E-03
+367.187E-06,+239.781404E-03,-8.843436E-03
+368.750E-06,+240.094972E-03,-8.838411E-03
+370.312E-06,+240.408540E-03,-8.833386E-03
+371.875E-06,+240.722108E-03,-8.828360E-03
+373.437E-06,+241.035676E-03,-8.823335E-03
+375.000E-06,+241.349244E-03,-8.818310E-03
+376.562E-06,+241.349244E-03,-8.815798E-03
+378.125E-06,+241.349244E-03,-8.813285E-03
+379.687E-06,+241.349244E-03,-8.810773E-03
+381.250E-06,+241.349244E-03,-8.808260E-03
+382.812E-06,+241.349244E-03,-8.805747E-03
+384.375E-06,+241.349244E-03,-8.803235E-03
+385.937E-06,+241.349244E-03,-8.800722E-03
+387.500E-06,+241.349244E-03,-8.798210E-03
+389.062E-06,+241.349244E-03,-8.795697E-03
+390.625E-06,+241.349244E-03,-8.793185E-03
+392.187E-06,+241.662811E-03,-8.785647E-03
+393.750E-06,+241.976379E-03,-8.778109E-03
+395.312E-06,+242.289947E-03,-8.770572E-03
+396.875E-06,+242.603515E-03,-8.763034E-03
+398.437E-06,+242.917083E-03,-8.755496E-03
+400.000E-06,+243.230651E-03,-8.747958E-03
+401.562E-06,+243.544218E-03,-8.740421E-03
+403.125E-06,+243.857786E-03,-8.732883E-03
+404.687E-06,+244.171354E-03,-8.725345E-03
+406.250E-06,+244.484922E-03,-8.717808E-03
+407.812E-06,+244.798490E-03,-8.712783E-03
+409.375E-06,+245.112058E-03,-8.707757E-03
+410.937E-06,+245.425626E-03,-8.702732E-03
+412.500E-06,+245.739193E-03,-8.697707E-03
+414.062E-06,+246.052761E-03,-8.692682E-03
+415.625E-06,+246.366329E-03,-8.687657E-03
+417.187E-06,+246.679897E-03,-8.682632E-03
+418.750E-06,+246.993465E-03,-8.677607E-03
+420.312E-06,+247.307033E-03,-8.672582E-03
+421.875E-06,+247.620600E-03,-8.667556E-03
+423.437E-06,+247.934168E-03,-8.660019E-03
+425.000E-06,+248.247736E-03,-8.652481E-03
+426.562E-06,+248.561304E-03,-8.644943E-03
+428.125E-06,+248.874872E-03,-8.637406E-03
+429.687E-06,+249.188440E-03,-8.629868E-03
+431.250E-06,+249.502007E-03,-8.622330E-03
+432.812E-06,+249.815575E-03,-8.614793E-03
+434.375E-06,+250.129143E-03,-8.607255E-03
+435.937E-06,+250.442711E-03,-8.599717E-03
+437.500E-06,+250.756279E-03,-8.592180E-03
+439.062E-06,+251.069847E-03,-8.579617E-03
+440.625E-06,+251.383414E-03,-8.567054E-03
+442.187E-06,+251.696982E-03,-8.554491E-03
+443.750E-06,+252.010550E-03,-8.541928E-03
+445.312E-06,+252.324118E-03,-8.529365E-03
+446.875E-06,+252.637686E-03,-8.516803E-03
+448.437E-06,+252.951254E-03,-8.504240E-03
+450.000E-06,+253.264821E-03,-8.491677E-03
+451.562E-06,+253.578389E-03,-8.479114E-03
+453.125E-06,+253.891957E-03,-8.466551E-03
+454.687E-06,+254.205525E-03,-8.459014E-03
+456.250E-06,+254.519093E-03,-8.451476E-03
+457.812E-06,+254.832661E-03,-8.443938E-03
+459.375E-06,+255.146228E-03,-8.436401E-03
+460.937E-06,+255.459796E-03,-8.428863E-03
+462.500E-06,+255.773364E-03,-8.421325E-03
+464.062E-06,+256.086932E-03,-8.413788E-03
+465.625E-06,+256.400500E-03,-8.406250E-03
+467.187E-06,+256.714068E-03,-8.398712E-03
+468.750E-06,+257.027635E-03,-8.391175E-03
+470.312E-06,+257.027635E-03,-8.383637E-03
+471.875E-06,+257.027635E-03,-8.376099E-03
+473.437E-06,+257.027635E-03,-8.368561E-03
+475.000E-06,+257.027635E-03,-8.361024E-03
+476.562E-06,+257.027635E-03,-8.353486E-03
+478.125E-06,+257.027635E-03,-8.345948E-03
+479.687E-06,+257.027635E-03,-8.338411E-03
+481.250E-06,+257.027635E-03,-8.330873E-03
+482.812E-06,+257.027635E-03,-8.323335E-03
+484.375E-06,+257.027635E-03,-8.315798E-03
+485.937E-06,+257.341203E-03,-8.308260E-03
+487.500E-06,+257.654771E-03,-8.300722E-03
+489.062E-06,+257.968339E-03,-8.293185E-03
+490.625E-06,+258.281907E-03,-8.285647E-03
+492.187E-06,+258.595475E-03,-8.278109E-03
+493.750E-06,+258.909042E-03,-8.270572E-03
+495.312E-06,+259.222610E-03,-8.263034E-03
+496.875E-06,+259.536178E-03,-8.255496E-03
+498.437E-06,+259.849746E-03,-8.247958E-03
+500.000E-06,+260.163314E-03,-8.240421E-03
+501.562E-06,+260.476882E-03,-8.227858E-03
+503.125E-06,+260.790449E-03,-8.215295E-03
+504.687E-06,+261.104017E-03,-8.202732E-03
+506.250E-06,+261.417585E-03,-8.190170E-03
+507.812E-06,+261.731153E-03,-8.177607E-03
+509.375E-06,+262.044721E-03,-8.165044E-03
+510.937E-06,+262.358289E-03,-8.152481E-03
+512.500E-06,+262.671856E-03,-8.139918E-03
+514.062E-06,+262.985424E-03,-8.127355E-03
+515.625E-06,+263.298992E-03,-8.114793E-03
+517.187E-06,+263.612560E-03,-8.109768E-03
+518.750E-06,+263.926128E-03,-8.104742E-03
+520.312E-06,+264.239696E-03,-8.099717E-03
+521.875E-06,+264.553263E-03,-8.094692E-03
+523.437E-06,+264.866831E-03,-8.089667E-03
+525.000E-06,+265.180399E-03,-8.084642E-03
+526.562E-06,+265.493967E-03,-8.079617E-03
+528.125E-06,+265.807535E-03,-8.074592E-03
+529.687E-06,+266.121103E-03,-8.069566E-03
+531.250E-06,+266.434671E-03,-8.064541E-03
+532.812E-06,+266.748238E-03,-8.059516E-03
+534.375E-06,+267.061806E-03,-8.054491E-03
+535.937E-06,+267.375374E-03,-8.049466E-03
+537.500E-06,+267.688942E-03,-8.044441E-03
+539.062E-06,+268.002510E-03,-8.039416E-03
+540.625E-06,+268.316078E-03,-8.034391E-03
+542.187E-06,+268.629645E-03,-8.029365E-03
+543.750E-06,+268.943213E-03,-8.024340E-03
+545.313E-06,+269.256781E-03,-8.019315E-03
+546.875E-06,+269.570349E-03,-8.014290E-03
+548.438E-06,+269.883917E-03,-8.016803E-03
+550.000E-06,+270.197485E-03,-8.019315E-03
+551.563E-06,+270.511052E-03,-8.021828E-03
+553.125E-06,+270.824620E-03,-8.024340E-03
+554.688E-06,+271.138188E-03,-8.026853E-03
+556.250E-06,+271.451756E-03,-8.029365E-03
+557.813E-06,+271.765324E-03,-8.031878E-03
+559.375E-06,+272.078892E-03,-8.034391E-03
+560.938E-06,+272.392459E-03,-8.036903E-03
+562.500E-06,+272.706027E-03,-8.039416E-03
+564.063E-06,+272.706027E-03,-8.034391E-03
+565.625E-06,+272.706027E-03,-8.029365E-03
+567.188E-06,+272.706027E-03,-8.024340E-03
+568.750E-06,+272.706027E-03,-8.019315E-03
+570.313E-06,+272.706027E-03,-8.014290E-03
+571.875E-06,+272.706027E-03,-8.009265E-03
+573.438E-06,+272.706027E-03,-8.004240E-03
+575.000E-06,+272.706027E-03,-7.999215E-03
+576.563E-06,+272.706027E-03,-7.994190E-03
+578.125E-06,+272.706027E-03,-7.989164E-03
+579.688E-06,+273.333163E-03,-7.971577E-03
+581.250E-06,+273.960299E-03,-7.953989E-03
+582.813E-06,+274.587434E-03,-7.936401E-03
+584.375E-06,+275.214570E-03,-7.918813E-03
+585.938E-06,+275.841706E-03,-7.901225E-03
+587.500E-06,+276.468841E-03,-7.883637E-03
+589.063E-06,+277.095977E-03,-7.866049E-03
+590.625E-06,+277.723113E-03,-7.848461E-03
+592.188E-06,+278.350248E-03,-7.830873E-03
+593.750E-06,+278.977384E-03,-7.813285E-03
+595.313E-06,+278.977384E-03,-7.813285E-03
+596.875E-06,+278.977384E-03,-7.813285E-03
+598.438E-06,+278.977384E-03,-7.813285E-03
+600.000E-06,+278.977384E-03,-7.813285E-03
+601.563E-06,+278.977384E-03,-7.813285E-03
+603.125E-06,+278.977384E-03,-7.813285E-03
+604.688E-06,+278.977384E-03,-7.813285E-03
+606.250E-06,+278.977384E-03,-7.813285E-03
+607.813E-06,+278.977384E-03,-7.813285E-03
+609.375E-06,+278.977384E-03,-7.813285E-03
+610.938E-06,+279.290952E-03,-7.800722E-03
+612.500E-06,+279.604520E-03,-7.788159E-03
+614.063E-06,+279.918087E-03,-7.775597E-03
+615.625E-06,+280.231655E-03,-7.763034E-03
+617.188E-06,+280.545223E-03,-7.750471E-03
+618.750E-06,+280.858791E-03,-7.737908E-03
+620.313E-06,+281.172359E-03,-7.725345E-03
+621.875E-06,+281.485927E-03,-7.712783E-03
+623.438E-06,+281.799494E-03,-7.700220E-03
+625.000E-06,+282.113062E-03,-7.687657E-03
+626.563E-06,+282.113062E-03,-7.677607E-03
+628.125E-06,+282.113062E-03,-7.667556E-03
+629.688E-06,+282.113062E-03,-7.657506E-03
+631.250E-06,+282.113062E-03,-7.647456E-03
+632.813E-06,+282.113062E-03,-7.637406E-03
+634.375E-06,+282.113062E-03,-7.627355E-03
+635.938E-06,+282.113062E-03,-7.617305E-03
+637.500E-06,+282.113062E-03,-7.607255E-03
+639.063E-06,+282.113062E-03,-7.597205E-03
+640.625E-06,+282.113062E-03,-7.587154E-03
+642.188E-06,+282.426630E-03,-7.574592E-03
+643.750E-06,+282.740198E-03,-7.562029E-03
+645.313E-06,+283.053766E-03,-7.549466E-03
+646.875E-06,+283.367334E-03,-7.536903E-03
+648.438E-06,+283.680901E-03,-7.524340E-03
+650.000E-06,+283.994469E-03,-7.511778E-03
+651.563E-06,+284.308037E-03,-7.499215E-03
+653.125E-06,+284.621605E-03,-7.486652E-03
+654.688E-06,+284.935173E-03,-7.474089E-03
+656.250E-06,+285.248741E-03,-7.461526E-03
+657.813E-06,+285.562308E-03,-7.453989E-03
+659.375E-06,+285.875876E-03,-7.446451E-03
+660.938E-06,+286.189444E-03,-7.438913E-03
+662.500E-06,+286.503012E-03,-7.431376E-03
+664.063E-06,+286.816580E-03,-7.423838E-03
+665.625E-06,+287.130148E-03,-7.416300E-03
+667.188E-06,+287.443716E-03,-7.408762E-03
+668.750E-06,+287.757283E-03,-7.401225E-03
+670.313E-06,+288.070851E-03,-7.393687E-03
+671.875E-06,+288.384419E-03,-7.386149E-03
+673.438E-06,+288.384419E-03,-7.378612E-03
+675.000E-06,+288.384419E-03,-7.371074E-03
+676.563E-06,+288.384419E-03,-7.363536E-03
+678.125E-06,+288.384419E-03,-7.355999E-03
+679.688E-06,+288.384419E-03,-7.348461E-03
+681.250E-06,+288.384419E-03,-7.340923E-03
+682.813E-06,+288.384419E-03,-7.333386E-03
+684.375E-06,+288.384419E-03,-7.325848E-03
+685.938E-06,+288.384419E-03,-7.318310E-03
+687.500E-06,+288.384419E-03,-7.310773E-03
+689.063E-06,+288.697987E-03,-7.300722E-03
+690.625E-06,+289.011555E-03,-7.290672E-03
+692.188E-06,+289.325123E-03,-7.280622E-03
+693.750E-06,+289.638690E-03,-7.270572E-03
+695.313E-06,+289.952258E-03,-7.260521E-03
+696.875E-06,+290.265826E-03,-7.250471E-03
+698.438E-06,+290.579394E-03,-7.240421E-03
+700.000E-06,+290.892962E-03,-7.230371E-03
+701.563E-06,+291.206530E-03,-7.220320E-03
+703.125E-06,+291.520097E-03,-7.210270E-03
+704.688E-06,+291.833665E-03,-7.200220E-03
+706.250E-06,+292.147233E-03,-7.190170E-03
+707.813E-06,+292.460801E-03,-7.180119E-03
+709.375E-06,+292.774369E-03,-7.170069E-03
+710.938E-06,+293.087937E-03,-7.160019E-03
+712.500E-06,+293.401504E-03,-7.149969E-03
+714.063E-06,+293.715072E-03,-7.139918E-03
+715.625E-06,+294.028640E-03,-7.129868E-03
+717.188E-06,+294.342208E-03,-7.119818E-03
+718.750E-06,+294.655776E-03,-7.109768E-03
+720.313E-06,+294.655776E-03,-7.099717E-03
+721.875E-06,+294.655776E-03,-7.089667E-03
+723.438E-06,+294.655776E-03,-7.079617E-03
+725.000E-06,+294.655776E-03,-7.069567E-03
+726.563E-06,+294.655776E-03,-7.059516E-03
+728.125E-06,+294.655776E-03,-7.049466E-03
+729.688E-06,+294.655776E-03,-7.039416E-03
+731.250E-06,+294.655776E-03,-7.029366E-03
+732.813E-06,+294.655776E-03,-7.019315E-03
+734.375E-06,+294.655776E-03,-7.009265E-03
+735.938E-06,+294.969344E-03,-7.009265E-03
+737.500E-06,+295.282911E-03,-7.009265E-03
+739.063E-06,+295.596479E-03,-7.009265E-03
+740.625E-06,+295.910047E-03,-7.009265E-03
+742.188E-06,+296.223615E-03,-7.009265E-03
+743.750E-06,+296.537183E-03,-7.009265E-03
+745.313E-06,+296.850751E-03,-7.009265E-03
+746.875E-06,+297.164318E-03,-7.009265E-03
+748.438E-06,+297.477886E-03,-7.009265E-03
+750.000E-06,+297.791454E-03,-7.009265E-03
+751.563E-06,+298.105022E-03,-7.001727E-03
+753.125E-06,+298.418590E-03,-6.994190E-03
+754.688E-06,+298.732158E-03,-6.986652E-03
+756.250E-06,+299.045725E-03,-6.979114E-03
+757.813E-06,+299.359293E-03,-6.971577E-03
+759.375E-06,+299.672861E-03,-6.964039E-03
+760.938E-06,+299.986429E-03,-6.956501E-03
+762.500E-06,+300.299997E-03,-6.948963E-03
+764.063E-06,+300.613565E-03,-6.941426E-03
+765.625E-06,+300.927132E-03,-6.933888E-03
+767.188E-06,+301.240700E-03,-6.918813E-03
+768.750E-06,+301.554268E-03,-6.903737E-03
+770.313E-06,+301.867836E-03,-6.888662E-03
+771.875E-06,+302.181404E-03,-6.873587E-03
+773.438E-06,+302.494972E-03,-6.858511E-03
+775.000E-06,+302.808539E-03,-6.843436E-03
+776.563E-06,+303.122107E-03,-6.828360E-03
+778.125E-06,+303.435675E-03,-6.813285E-03
+779.688E-06,+303.749243E-03,-6.798210E-03
+781.250E-06,+304.062811E-03,-6.783134E-03
+782.813E-06,+304.062811E-03,-6.770572E-03
+784.375E-06,+304.062811E-03,-6.758009E-03
+785.938E-06,+304.062811E-03,-6.745446E-03
+787.500E-06,+304.062811E-03,-6.732883E-03
+789.063E-06,+304.062811E-03,-6.720320E-03
+790.625E-06,+304.062811E-03,-6.707757E-03
+792.188E-06,+304.062811E-03,-6.695195E-03
+793.750E-06,+304.062811E-03,-6.682632E-03
+795.313E-06,+304.062811E-03,-6.670069E-03
+796.875E-06,+304.062811E-03,-6.657506E-03
+798.438E-06,+304.376379E-03,-6.657506E-03
+800.000E-06,+304.689946E-03,-6.657506E-03
+801.563E-06,+305.003514E-03,-6.657506E-03
+803.125E-06,+305.317082E-03,-6.657506E-03
+804.688E-06,+305.630650E-03,-6.657506E-03
+806.250E-06,+305.944218E-03,-6.657506E-03
+807.813E-06,+306.257786E-03,-6.657506E-03
+809.375E-06,+306.571354E-03,-6.657506E-03
+810.938E-06,+306.884921E-03,-6.657506E-03
+812.500E-06,+307.198489E-03,-6.657506E-03
+814.063E-06,+307.512057E-03,-6.649969E-03
+815.625E-06,+307.825625E-03,-6.642431E-03
+817.188E-06,+308.139193E-03,-6.634893E-03
+818.750E-06,+308.452761E-03,-6.627355E-03
+820.313E-06,+308.766328E-03,-6.619818E-03
+821.875E-06,+309.079896E-03,-6.612280E-03
+823.438E-06,+309.393464E-03,-6.604742E-03
+825.000E-06,+309.707032E-03,-6.597205E-03
+826.563E-06,+310.020600E-03,-6.589667E-03
+828.125E-06,+310.334168E-03,-6.582129E-03
+829.688E-06,+310.334168E-03,-6.572079E-03
+831.250E-06,+310.334168E-03,-6.562029E-03
+832.813E-06,+310.334168E-03,-6.551979E-03
+834.375E-06,+310.334168E-03,-6.541928E-03
+835.938E-06,+310.334168E-03,-6.531878E-03
+837.500E-06,+310.334168E-03,-6.521828E-03
