x-axis,1,2
second,Volt,Volt
-12.17500E-03,+1.53612188E+00,+15.19978E-03
-12.15000E-03,+1.52201535E+00,+15.22692E-03
-12.12500E-03,+1.50965765E+00,+15.16159E-03
-12.10000E-03,+1.49380228E+00,+15.14250E-03
-12.07500E-03,+1.48261032E+00,+15.15154E-03
-12.05000E-03,+1.46815395E+00,+15.22088E-03
-12.02500E-03,+1.45159917E+00,+15.25305E-03
-12.00000E-03,+1.43504440E+00,+15.19677E-03
-11.97500E-03,+1.42326962E+00,+15.27516E-03
-11.95000E-03,+1.40624851E+00,+15.21485E-03
-11.92500E-03,+1.39120922E+00,+15.16862E-03
-11.90000E-03,+1.37512087E+00,+15.22692E-03
-11.87500E-03,+1.35809968E+00,+15.17667E-03
-11.85000E-03,+1.34107866E+00,+15.17767E-03
-11.82500E-03,+1.32405756E+00,+15.09325E-03
-11.80000E-03,+1.30703645E+00,+15.15255E-03
-11.77500E-03,+1.28896601E+00,+15.20380E-03
-11.75000E-03,+1.27007967E+00,+15.20179E-03
-11.72500E-03,+1.25305856E+00,+15.12541E-03
-11.70000E-03,+1.23638711E+00,+15.17064E-03
-11.67500E-03,+1.21901635E+00,+15.16561E-03
-11.65000E-03,+1.20036299E+00,+15.21888E-03
-11.62500E-03,+1.18380822E+00,+15.13143E-03
-11.60000E-03,+1.16503846E+00,+15.12038E-03
-11.57500E-03,+1.14510278E+00,+15.17666E-03
-11.55000E-03,+1.12831475E+00,+15.10129E-03
-11.52500E-03,+1.10884540E+00,+15.08923E-03
-11.50000E-03,+1.09229063E+00,+15.19174E-03
-11.47500E-03,+1.07282128E+00,+15.11234E-03
-11.45000E-03,+1.05626651E+00,+15.04400E-03
-11.42500E-03,+1.03679716E+00,+15.19576E-03
-11.40000E-03,+1.01732781E+00,+15.12641E-03
-11.37500E-03,+1.00077304E+00,+15.17164E-03
-11.35000E-03,+983.16911E-03,+15.11737E-03
-11.32500E-03,+963.23344E-03,+15.15355E-03
-11.30000E-03,+945.27957E-03,+15.18571E-03
-11.27500E-03,+926.27665E-03,+15.08520E-03
-11.25000E-03,+906.34097E-03,+15.10129E-03
-11.22500E-03,+889.31987E-03,+15.01686E-03
-11.20000E-03,+869.38419E-03,+15.09325E-03
-11.17500E-03,+853.76198E-03,+15.03898E-03
-11.15000E-03,+834.29264E-03,+14.91435E-03
-11.12500E-03,+817.15485E-03,+14.92541E-03
-11.10000E-03,+798.26851E-03,+14.94953E-03
-11.07500E-03,+778.79917E-03,+14.95053E-03
-11.05000E-03,+759.32982E-03,+15.01485E-03
-11.02500E-03,+741.49273E-03,+15.01486E-03
-11.00000E-03,+723.30570E-03,+14.92541E-03
-10.97500E-03,+706.75093E-03,+14.91335E-03
-10.95000E-03,+687.51484E-03,+14.95254E-03
-10.92500E-03,+670.72680E-03,+14.88118E-03
-10.90000E-03,+653.47263E-03,+14.95154E-03
-10.87500E-03,+633.53695E-03,+15.01586E-03
-10.85000E-03,+615.23334E-03,+14.97867E-03
-10.82500E-03,+598.67856E-03,+14.94652E-03
-10.80000E-03,+582.12379E-03,+14.90330E-03
-10.77500E-03,+562.65444E-03,+14.87415E-03
-10.75000E-03,+543.18509E-03,+14.76963E-03
-10.72500E-03,+525.58118E-03,+14.82290E-03
-10.70000E-03,+510.07555E-03,+14.83797E-03
-10.67500E-03,+491.53896E-03,+14.82491E-03
-10.65000E-03,+474.51786E-03,+14.84601E-03
-10.62500E-03,+460.41122E-03,+14.69928E-03
-10.60000E-03,+440.94188E-03,+14.67817E-03
-10.57500E-03,+424.38710E-03,+14.72340E-03
-10.55000E-03,+406.43344E-03,+14.59877E-03
-10.52500E-03,+388.36298E-03,+14.65305E-03
-10.50000E-03,+371.80821E-03,+14.74450E-03
-10.47500E-03,+355.13675E-03,+14.69827E-03
-10.45000E-03,+332.86951E-03,+14.67114E-03
-10.42500E-03,+318.41334E-03,+14.60983E-03
-10.40000E-03,+302.67454E-03,+14.60481E-03
-10.37500E-03,+283.20519E-03,+14.63395E-03
-10.35000E-03,+267.35002E-03,+14.57365E-03
-10.32500E-03,+250.32891E-03,+14.62591E-03
-10.30000E-03,+233.54087E-03,+14.54451E-03
-10.27500E-03,+216.98610E-03,+14.39676E-03
-10.25000E-03,+202.18017E-03,+14.42792E-03
-10.22500E-03,+186.79112E-03,+14.40280E-03
-10.20000E-03,+171.05253E-03,+14.36561E-03
-10.17500E-03,+156.94600E-03,+14.36058E-03
-10.15000E-03,+142.83947E-03,+14.30028E-03
-10.12500E-03,+128.73293E-03,+14.30732E-03
-10.10000E-03,+112.76097E-03,+14.28822E-03
-10.07500E-03,+99.12077E-03,+14.18470E-03
-10.05000E-03,+86.41334E-03,+14.12843E-03
-10.02500E-03,+74.75494E-03,+14.08822E-03
-10.00000E-03,+61.11484E-03,+14.12138E-03
-9.97500E-03,+47.00831E-03,+13.96159E-03
-9.95000E-03,+35.81635E-03,+13.99576E-03
-9.92500E-03,+24.62439E-03,+13.97063E-03
-9.90000E-03,+10.51786E-03,+13.98671E-03
-9.87500E-03,-674.10E-06,+13.92541E-03
-9.85000E-03,-11.86606E-03,+13.82692E-03
-9.82500E-03,-25.62295E-03,+13.76662E-03
-9.80000E-03,-34.24998E-03,+13.64701E-03
-9.77500E-03,-45.44194E-03,+13.59375E-03
-9.75000E-03,-56.63390E-03,+13.50833E-03
-9.72500E-03,-64.91129E-03,+13.50631E-03
-9.70000E-03,-75.86997E-03,+13.36360E-03
-9.67500E-03,-84.38063E-03,+13.32139E-03
-9.65000E-03,-95.57259E-03,+13.17867E-03
-9.62500E-03,-103.84998E-03,+13.19174E-03
-9.60000E-03,-112.12737E-03,+13.09124E-03
-9.57500E-03,-120.40476E-03,+12.95456E-03
-9.55000E-03,-128.68214E-03,+12.86209E-03
-9.52500E-03,-136.95953E-03,+12.96260E-03
-9.50000E-03,-145.23692E-03,+12.76963E-03
-9.47500E-03,-151.64887E-03,+12.81285E-03
-9.45000E-03,-161.79169E-03,+12.65405E-03
-9.42500E-03,-168.08728E-03,+12.54852E-03
-9.40000E-03,-175.43189E-03,+12.55958E-03
-9.37500E-03,-183.70928E-03,+12.43797E-03
-9.35000E-03,-191.98667E-03,+12.46813E-03
-9.32500E-03,-198.28203E-03,+12.32842E-03
-9.30000E-03,-204.11118E-03,+12.19676E-03
-9.27500E-03,-210.98968E-03,+12.07013E-03
-9.25000E-03,-219.26707E-03,+11.97566E-03
-9.22500E-03,-227.42776E-03,+11.88420E-03
-9.20000E-03,-232.90727E-03,+11.86008E-03
-9.17500E-03,-236.17148E-03,+11.75657E-03
-9.15000E-03,-244.91520E-03,+11.57265E-03
-9.12500E-03,-250.74434E-03,+11.48822E-03
-9.10000E-03,-257.27310E-03,+11.40782E-03
-9.07500E-03,-262.63591E-03,+11.32641E-03
-9.05000E-03,-268.23178E-03,+11.30330E-03
-9.02500E-03,-276.27611E-03,+10.97264E-03
-9.00000E-03,-281.63893E-03,+10.94049E-03
-8.97500E-03,-285.71922E-03,+10.77667E-03
-8.95000E-03,-291.54836E-03,+10.79475E-03
-8.92500E-03,-297.37751E-03,+10.57566E-03
-8.90000E-03,-300.29208E-03,+10.47717E-03
-8.87500E-03,-308.45300E-03,+10.38772E-03
-8.85000E-03,-313.81581E-03,+10.27917E-03
-8.82500E-03,-319.17863E-03,+10.14048E-03
-8.80000E-03,-321.62687E-03,+9.91737E-03
-8.77500E-03,-329.43781E-03,+9.83797E-03
-8.75000E-03,-332.35238E-03,+9.69928E-03
-8.72500E-03,-335.26696E-03,+9.56963E-03
-8.70000E-03,-340.16355E-03,+9.43194E-03
-8.67500E-03,-346.92525E-03,+9.23093E-03
-8.65000E-03,-349.83982E-03,+9.11938E-03
-8.62500E-03,-353.33742E-03,+8.93044E-03
-8.60000E-03,-361.38141E-03,+8.83998E-03
-8.57500E-03,-361.49811E-03,+8.59676E-03
-8.55000E-03,-366.51129E-03,+8.43495E-03
-8.52500E-03,-370.24183E-03,+8.29224E-03
-8.50000E-03,-374.32235E-03,+8.09626E-03
-8.47500E-03,-378.98555E-03,+7.93445E-03
-8.45000E-03,-384.81469E-03,+7.71435E-03
-8.42500E-03,-387.49622E-03,+7.54048E-03
-8.40000E-03,-388.42865E-03,+7.33144E-03
-8.37500E-03,-393.55841E-03,+7.10631E-03
-8.35000E-03,-394.84094E-03,+6.86008E-03
-8.32500E-03,-396.47299E-03,+6.56863E-03
-8.30000E-03,-402.30213E-03,+6.53043E-03
-8.27500E-03,-405.21670E-03,+6.35857E-03
-8.25000E-03,-408.13128E-03,+6.16661E-03
-8.22500E-03,-411.04585E-03,+5.97365E-03
-8.20000E-03,-413.96042E-03,+5.79375E-03
-8.17500E-03,-415.94221E-03,+5.51134E-03
-8.15000E-03,-417.34145E-03,+5.27817E-03
-8.12500E-03,-422.70414E-03,+5.07616E-03
-8.10000E-03,-422.70414E-03,+4.92139E-03
-8.07500E-03,-424.68617E-03,+4.67314E-03
-8.05000E-03,-428.53329E-03,+4.49626E-03
-8.02500E-03,-431.44786E-03,+4.25405E-03
-8.00000E-03,-431.44786E-03,+4.00581E-03
-7.97500E-03,-434.47914E-03,+3.74249E-03
-7.95000E-03,-436.92738E-03,+3.50530E-03
-7.92500E-03,-439.37562E-03,+3.37063E-03
-7.90000E-03,-440.19158E-03,+3.14149E-03
-7.87500E-03,-441.35753E-03,+2.89023E-03
-7.85000E-03,-446.02072E-03,+2.75254E-03
-7.82500E-03,-446.25401E-03,+2.58269E-03
-7.80000E-03,-446.02072E-03,+2.22189E-03
-7.77500E-03,-451.84987E-03,+2.12943E-03
-7.75000E-03,-451.84987E-03,+1.89023E-03
-7.72500E-03,-454.76444E-03,+1.63696E-03
-7.70000E-03,-456.86281E-03,+1.45104E-03
-7.67500E-03,-460.24372E-03,+1.16963E-03
-7.65000E-03,-460.59359E-03,+932.44E-06
-7.62500E-03,-462.92537E-03,+684.20E-06
-7.60000E-03,-463.50816E-03,+377.67E-06
-7.57500E-03,-466.42273E-03,+102.29E-06
-7.55000E-03,-466.42273E-03,-73.59E-06
-7.52500E-03,-469.33731E-03,-308.76E-06
-7.50000E-03,-472.25188E-03,-602.23E-06
-7.47500E-03,-472.25188E-03,-706.75E-06
-7.45000E-03,-474.23391E-03,-955.00E-06
-7.42500E-03,-478.08103E-03,-1.21831E-03
-7.40000E-03,-478.08103E-03,-1.48364E-03
-7.37500E-03,-481.57864E-03,-1.83841E-03
-7.35000E-03,-483.79346E-03,-2.11580E-03
-7.32500E-03,-486.47512E-03,-2.40826E-03
-7.30000E-03,-486.82474E-03,-2.54796E-03
-7.27500E-03,-489.73932E-03,-2.80023E-03
-7.25000E-03,-490.90527E-03,-3.10976E-03
-7.22500E-03,-494.86884E-03,-3.37108E-03
-7.20000E-03,-498.24974E-03,-3.57108E-03
-7.17500E-03,-498.48303E-03,-3.83741E-03
-7.15000E-03,-501.39761E-03,-4.13188E-03
-7.12500E-03,-504.31218E-03,-4.45651E-03
-7.10000E-03,-507.22675E-03,-4.73389E-03
-7.07500E-03,-510.14133E-03,-4.98414E-03
-7.05000E-03,-515.97047E-03,-5.28465E-03
-7.02500E-03,-515.97047E-03,-5.57510E-03
-7.00000E-03,-521.79962E-03,-5.87862E-03
-6.97500E-03,-524.71419E-03,-6.08665E-03
-6.95000E-03,-529.02789E-03,-6.39319E-03
-6.92500E-03,-531.47613E-03,-6.67359E-03
-6.90000E-03,-536.83894E-03,-6.93791E-03
-6.87500E-03,-539.28718E-03,-7.05952E-03
-6.85000E-03,-544.65000E-03,-7.44545E-03
-6.82500E-03,-550.01281E-03,-7.64746E-03
-6.80000E-03,-555.25878E-03,-7.92786E-03
-6.77500E-03,-559.68906E-03,-8.17409E-03
-6.75000E-03,-565.51821E-03,-8.38615E-03
-6.72500E-03,-571.34736E-03,-8.69570E-03
-6.70000E-03,-576.82688E-03,-8.90977E-03
-6.67500E-03,-585.10427E-03,-9.24244E-03
-6.65000E-03,-590.46708E-03,-9.42434E-03
-6.62500E-03,-601.65904E-03,-9.64746E-03
-6.60000E-03,-607.72148E-03,-9.82937E-03
-6.57500E-03,-621.12839E-03,-10.08264E-03
-6.55000E-03,-632.08731E-03,-10.22535E-03
-6.52500E-03,-642.81294E-03,-10.53389E-03
-6.50000E-03,-654.70427E-03,-10.69770E-03
-6.47500E-03,-667.52826E-03,-11.02334E-03
-6.45000E-03,-680.00276E-03,-11.06856E-03
-6.42500E-03,-697.02387E-03,-11.54796E-03
-6.40000E-03,-713.92852E-03,-11.58113E-03
-6.37500E-03,-730.48330E-03,-11.88364E-03
-6.35000E-03,-748.08718E-03,-12.01229E-03
-6.32500E-03,-769.42199E-03,-12.23640E-03
-6.30000E-03,-791.80591E-03,-12.45248E-03
-6.27500E-03,-814.18983E-03,-12.44344E-03
-6.25000E-03,-842.40289E-03,-12.66253E-03
-6.22500E-03,-870.14976E-03,-12.85148E-03
-6.20000E-03,-892.99988E-03,-12.89872E-03
-6.17500E-03,-921.21294E-03,-13.07862E-03
-6.15000E-03,-950.47539E-03,-13.17610E-03
-6.12500E-03,-980.55365E-03,-13.22032E-03
-6.10000E-03,-1.01168129E+00,-13.26856E-03
-6.07500E-03,-1.04210970E+00,-13.51379E-03
-6.05000E-03,-1.07312062E+00,-13.49570E-03
-6.02500E-03,-1.10378192E+00,-13.52484E-03
-6.00000E-03,-1.13444323E+00,-13.59217E-03
-5.97500E-03,-1.16731948E+00,-13.56102E-03
-5.95000E-03,-1.19844712E+00,-13.61932E-03
-5.92500E-03,-1.22666018E+00,-13.69670E-03
-5.90000E-03,-1.25487325E+00,-13.80625E-03
-5.87500E-03,-1.28600088E+00,-13.85348E-03
-5.85000E-03,-1.31421395E+00,-13.70675E-03
-5.82500E-03,-1.34242702E+00,-13.78313E-03
-5.80000E-03,-1.36807539E+00,-13.72686E-03
-5.77500E-03,-1.39582213E+00,-13.89168E-03
-5.75000E-03,-1.42065429E+00,-13.77811E-03
-5.72500E-03,-1.44362099E+00,-13.82735E-03
-5.70000E-03,-1.46891948E+00,-13.84243E-03
-5.67500E-03,-1.49421797E+00,-13.82635E-03
-5.65000E-03,-1.51660189E+00,-13.80123E-03
-5.62500E-03,-1.53898567E+00,-13.89368E-03
-5.60000E-03,-1.56335191E+00,-13.81831E-03
-5.57500E-03,-1.58375365E+00,-13.92685E-03
-5.55000E-03,-1.60322300E+00,-13.99419E-03
-5.52500E-03,-1.62560692E+00,-14.09469E-03
-5.50000E-03,-1.64507626E+00,-14.05449E-03
-5.47500E-03,-1.66454561E+00,-14.16705E-03
-5.45000E-03,-1.68692953E+00,-14.21731E-03
-5.42500E-03,-1.70430025E+00,-14.08766E-03
-5.40000E-03,-1.72132135E+00,-14.09469E-03
-5.37500E-03,-1.73950842E+00,-14.11479E-03
-5.35000E-03,-1.75606320E+00,-14.11982E-03
-5.32500E-03,-1.76947010E+00,-14.19519E-03
-5.30000E-03,-1.78649120E+00,-14.14494E-03
-5.27500E-03,-1.80281295E+00,-14.13390E-03
-5.25000E-03,-1.81761884E+00,-14.15499E-03
-5.22500E-03,-1.83172537E+00,-14.15299E-03
-5.20000E-03,-1.84583190E+00,-14.19217E-03
-5.17500E-03,-1.85702386E+00,-14.08564E-03
-5.15000E-03,-1.87101395E+00,-14.02233E-03
-5.12500E-03,-1.88173958E+00,-14.07460E-03
-5.10000E-03,-1.89164885E+00,-14.06756E-03
-5.07500E-03,-1.89887713E+00,-14.10876E-03
-5.05000E-03,-1.91006909E+00,-14.16203E-03
-5.02500E-03,-1.92079458E+00,-14.12384E-03
-5.00000E-03,-1.92662386E+00,-14.22032E-03
-4.97500E-03,-1.93781582E+00,-14.16605E-03
-4.95000E-03,-1.94609321E+00,-14.19519E-03
-4.92500E-03,-1.95145603E+00,-14.10675E-03
-4.90000E-03,-1.95868402E+00,-14.13590E-03
-4.87500E-03,-1.96742774E+00,-14.05952E-03
-4.85000E-03,-1.97617146E+00,-14.16906E-03
-4.82500E-03,-1.98165100E+00,-14.26454E-03
-4.80000E-03,-1.98782975E+00,-14.16706E-03
-4.77500E-03,-1.99237663E+00,-14.11680E-03
-4.75000E-03,-1.99773944E+00,-14.16505E-03
-4.72500E-03,-2.00310226E+00,-14.22635E-03
-4.70000E-03,-2.01114634E+00,-14.17208E-03
-4.67500E-03,-2.01382789E+00,-14.15298E-03
-4.65000E-03,-2.01919070E+00,-14.22736E-03
-4.62500E-03,-2.02280463E+00,-14.14997E-03
-4.60000E-03,-2.02700176E+00,-14.10072E-03
-4.57500E-03,-2.03364669E+00,-14.14796E-03
-4.55000E-03,-2.03446292E+00,-14.18313E-03
-4.52500E-03,-2.04017563E+00,-14.12183E-03
-4.50000E-03,-2.04320664E+00,-14.17509E-03
-4.47500E-03,-2.04507211E+00,-14.20927E-03
-4.45000E-03,-2.04752035E+00,-14.23338E-03
-4.42500E-03,-2.05195035E+00,-14.25449E-03
-4.40000E-03,-2.05195035E+00,-14.15299E-03
-4.37500E-03,-2.05195050E+00,-14.19519E-03
-4.35000E-03,-2.05533111E+00,-14.27158E-03
-4.32500E-03,-2.05777950E+00,-14.16203E-03
-4.30000E-03,-2.06069407E+00,-14.13087E-03
-4.27500E-03,-2.06255925E+00,-14.12886E-03
-4.25000E-03,-2.06360865E+00,-14.09971E-03
-4.22500E-03,-2.06652322E+00,-14.19016E-03
-4.20000E-03,-2.06652322E+00,-14.07861E-03
-4.17500E-03,-2.06652322E+00,-14.12384E-03
-4.15000E-03,-2.06652322E+00,-14.06957E-03
-4.12500E-03,-2.06768920E+00,-14.13489E-03
-4.10000E-03,-2.06652322E+00,-14.10172E-03
-4.07500E-03,-2.06652322E+00,-14.09469E-03
-4.05000E-03,-2.06652322E+00,-14.07358E-03
-4.02500E-03,-2.06652322E+00,-14.13790E-03
-4.00000E-03,-2.06652322E+00,-14.18012E-03
-3.97500E-03,-2.06652322E+00,-14.18917E-03
-3.95000E-03,-2.06652322E+00,-14.16303E-03
-3.92500E-03,-2.06360865E+00,-14.11077E-03
-3.90000E-03,-2.06349221E+00,-14.02534E-03
-3.87500E-03,-2.05836227E+00,-14.06957E-03
-3.85000E-03,-2.05777950E+00,-14.17911E-03
-3.82500E-03,-2.05474864E+00,-14.17107E-03
-3.80000E-03,-2.05101754E+00,-14.13690E-03
-3.77500E-03,-2.04856930E+00,-14.08163E-03
-3.75000E-03,-2.04320664E+00,-14.24545E-03
-3.72500E-03,-2.04029206E+00,-14.16102E-03
-3.70000E-03,-2.03446292E+00,-14.08564E-03
-3.67500E-03,-2.03003262E+00,-14.11982E-03
-3.65000E-03,-2.02466980E+00,-14.17007E-03
-3.62500E-03,-2.01697548E+00,-14.14495E-03
-3.60000E-03,-2.01114634E+00,-14.19519E-03
-3.57500E-03,-2.00531719E+00,-14.17610E-03
-3.55000E-03,-1.99948804E+00,-14.15901E-03
-3.52500E-03,-1.99074433E+00,-14.21730E-03
-3.50000E-03,-1.98491518E+00,-14.21028E-03
-3.47500E-03,-1.97617146E+00,-14.18313E-03
-3.45000E-03,-1.97034232E+00,-14.15098E-03
-3.42500E-03,-1.96183161E+00,-14.22233E-03
-3.40000E-03,-1.95355422E+00,-14.20826E-03
-3.37500E-03,-1.94702573E+00,-14.05951E-03
-3.35000E-03,-1.93699945E+00,-14.21529E-03
-3.32500E-03,-1.93082040E+00,-14.11179E-03
-3.30000E-03,-1.92335925E+00,-14.10374E-03
-3.27500E-03,-1.91216729E+00,-14.16605E-03
-3.25000E-03,-1.90388990E+00,-14.06956E-03
-3.22500E-03,-1.89747799E+00,-14.12886E-03
-3.20000E-03,-1.88733513E+00,-14.18313E-03
-3.17500E-03,-1.87905774E+00,-14.23740E-03
-3.15000E-03,-1.87031387E+00,-14.23740E-03
-3.12500E-03,-1.86250281E+00,-14.17007E-03
-3.10000E-03,-1.85084483E+00,-14.17811E-03
-3.07500E-03,-1.84303362E+00,-14.17007E-03
-3.05000E-03,-1.83335739E+00,-14.23137E-03
-3.02500E-03,-1.82356427E+00,-14.17912E-03
-3.00000E-03,-1.81295538E+00,-14.21529E-03
-2.97500E-03,-1.80409493E+00,-14.29067E-03
-2.95000E-03,-1.79546795E+00,-14.14193E-03
-2.92500E-03,-1.78462558E+00,-14.18816E-03
-2.90000E-03,-1.77634819E+00,-14.18112E-03
-2.87500E-03,-1.76515623E+00,-14.18514E-03
-2.85000E-03,-1.75396427E+00,-14.11982E-03
-2.82500E-03,-1.74860146E+00,-14.17007E-03
-2.80000E-03,-1.73472793E+00,-14.13289E-03
-2.77500E-03,-1.72551820E+00,-14.06856E-03
-2.75000E-03,-1.71327668E+00,-14.13489E-03
-2.72500E-03,-1.70383362E+00,-14.08867E-03
-2.70000E-03,-1.69054332E+00,-14.24946E-03
-2.67500E-03,-1.67888503E+00,-14.15098E-03
-2.65000E-03,-1.67025774E+00,-14.10071E-03
-2.62500E-03,-1.65906578E+00,-14.17008E-03
-2.60000E-03,-1.64892291E+00,-14.09870E-03
-2.57500E-03,-1.63808101E+00,-14.19620E-03
-2.55000E-03,-1.62548990E+00,-14.17811E-03
-2.52500E-03,-1.61429794E+00,-14.21630E-03
-2.50000E-03,-1.60310598E+00,-14.17007E-03
-2.47500E-03,-1.59191402E+00,-14.30373E-03
-2.45000E-03,-1.58072206E+00,-14.24444E-03
-2.42500E-03,-1.56953010E+00,-14.28061E-03
-2.40000E-03,-1.55728873E+00,-14.25951E-03
-2.37500E-03,-1.54423161E+00,-14.18515E-03
-2.35000E-03,-1.53303965E+00,-14.09670E-03
-2.32500E-03,-1.51928270E+00,-14.11680E-03
-2.30000E-03,-1.50983981E+00,-14.10173E-03
-2.27500E-03,-1.49946377E+00,-14.10073E-03
-2.25000E-03,-1.48535723E+00,-14.06454E-03
-2.22500E-03,-1.47416528E+00,-14.05147E-03
-2.20000E-03,-1.46029207E+00,-14.01730E-03
-2.17500E-03,-1.45178136E+00,-14.09268E-03
-2.15000E-03,-1.43697549E+00,-14.15198E-03
-2.12500E-03,-1.42356829E+00,-14.08967E-03
-2.10000E-03,-1.40946176E+00,-14.06152E-03
-2.07500E-03,-1.39745355E+00,-14.10173E-03
-2.05000E-03,-1.38124869E+00,-14.07258E-03
-2.02500E-03,-1.37005673E+00,-14.12182E-03
-2.00000E-03,-1.35361838E+00,-14.18012E-03
-1.97500E-03,-1.33892909E+00,-14.08565E-03
-1.95000E-03,-1.32482256E+00,-14.04645E-03
-1.92500E-03,-1.31071603E+00,-14.07861E-03
-1.90000E-03,-1.29322843E+00,-14.09871E-03
-1.87500E-03,-1.27667382E+00,-13.99419E-03
-1.85000E-03,-1.26011888E+00,-13.96505E-03
-1.82500E-03,-1.24554618E+00,-14.02836E-03
-1.80000E-03,-1.22852507E+00,-14.00625E-03
-1.77500E-03,-1.21045456E+00,-14.00525E-03
-1.75000E-03,-1.19389978E+00,-14.03439E-03
-1.72500E-03,-1.17734501E+00,-13.99620E-03
-1.70000E-03,-1.15787566E+00,-13.94997E-03
-1.67500E-03,-1.14050497E+00,-13.99419E-03
-1.65000E-03,-1.12185154E+00,-13.93590E-03
-1.62500E-03,-1.10354819E+00,-13.97409E-03
-1.60000E-03,-1.08582742E+00,-13.95700E-03
-1.57500E-03,-1.06659141E+00,-13.93992E-03
-1.55000E-03,-1.04980330E+00,-13.91480E-03
-1.52500E-03,-1.03033395E+00,-13.95600E-03
-1.50000E-03,-1.01261352E+00,-13.94394E-03
-1.47500E-03,-995.94183E-03,-13.91881E-03
-1.45000E-03,-976.93881E-03,-13.98012E-03
-1.42500E-03,-961.20028E-03,-13.93791E-03
-1.40000E-03,-941.61452E-03,-13.86856E-03
-1.37500E-03,-924.59342E-03,-13.89871E-03
-1.35000E-03,-905.70682E-03,-13.89369E-03
-1.32500E-03,-887.75288E-03,-13.86756E-03
-1.30000E-03,-869.68269E-03,-13.83539E-03
-1.27500E-03,-853.12792E-03,-13.86454E-03
-1.25000E-03,-833.65857E-03,-13.81831E-03
-1.22500E-03,-816.63764E-03,-13.77106E-03
-1.20000E-03,-797.63445E-03,-13.81128E-03
-1.17500E-03,-781.07968E-03,-13.76806E-03
-1.15000E-03,-762.65975E-03,-13.76604E-03
-1.12500E-03,-745.63864E-03,-13.63741E-03
-1.10000E-03,-728.50078E-03,-13.74293E-03
-1.07500E-03,-709.03144E-03,-13.66454E-03
-1.05000E-03,-691.66075E-03,-13.68162E-03
-1.02500E-03,-677.55422E-03,-13.77911E-03
-1.00000E-03,-656.45254E-03,-13.73289E-03
-975.00E-06,-642.81234E-03,-13.75699E-03
-950.00E-06,-623.34299E-03,-13.70073E-03
-925.00E-06,-606.55522E-03,-13.69469E-03
-900.00E-06,-588.01820E-03,-13.73792E-03
-875.00E-06,-567.84953E-03,-13.61731E-03
-850.00E-06,-552.57734E-03,-13.63339E-03
-825.00E-06,-532.64166E-03,-13.59520E-03
-800.00E-06,-515.62055E-03,-13.65549E-03
-775.00E-06,-498.71586E-03,-13.56705E-03
-750.00E-06,-481.57834E-03,-13.48665E-03
-725.00E-06,-464.55723E-03,-13.50575E-03
-700.00E-06,-447.53613E-03,-13.49168E-03
-675.00E-06,-428.53329E-03,-13.57710E-03
-650.00E-06,-415.94199E-03,-13.45349E-03
-625.00E-06,-396.47264E-03,-13.56705E-03
-600.00E-06,-379.45171E-03,-13.50877E-03
-575.00E-06,-360.44852E-03,-13.51579E-03
-550.00E-06,-343.89374E-03,-13.44042E-03
-525.00E-06,-327.33897E-03,-13.42333E-03
-500.00E-06,-311.36729E-03,-13.45650E-03
-475.00E-06,-294.22942E-03,-13.39319E-03
-450.00E-06,-279.89007E-03,-13.44143E-03
-425.00E-06,-261.11987E-03,-13.38817E-03
-400.00E-06,-244.56510E-03,-13.29871E-03
-375.00E-06,-229.17633E-03,-13.27057E-03
-350.00E-06,-212.15522E-03,-13.15198E-03
-325.00E-06,-197.81535E-03,-13.18413E-03
-300.00E-06,-181.02759E-03,-13.06856E-03
-275.00E-06,-166.92105E-03,-13.01328E-03
-250.00E-06,-149.89995E-03,-13.06958E-03
-225.00E-06,-134.51083E-03,-13.05650E-03
-200.00E-06,-119.58857E-03,-12.97108E-03
-175.00E-06,-107.58035E-03,-12.90374E-03
-150.00E-06,-93.47382E-03,-12.91278E-03
-125.00E-06,-79.36728E-03,-12.79318E-03
-100.00E-06,-65.26075E-03,-12.79016E-03
-75.00E-06,-51.15422E-03,-12.77510E-03
-50.00E-06,-39.96226E-03,-12.76503E-03
-25.00E-06,-25.85573E-03,-12.75901E-03
+0.0E+00,-11.74919E-03,-12.71278E-03
+25.00E-06,+1.89118E-03,-12.69269E-03
+50.00E-06,+13.54930E-03,-12.68766E-03
+75.00E-06,+23.22550E-03,-12.54997E-03
+100.00E-06,+35.93322E-03,-12.55298E-03
+125.00E-06,+47.12518E-03,-12.46153E-03
+150.00E-06,+58.31714E-03,-12.30775E-03
+175.00E-06,+66.94409E-03,-12.29167E-03
+200.00E-06,+80.70106E-03,-12.20625E-03
+225.00E-06,+88.97844E-03,-12.21027E-03
+250.00E-06,+98.42184E-03,-12.19017E-03
+275.00E-06,+108.44779E-03,-12.28161E-03
+300.00E-06,+116.95852E-03,-12.06153E-03
+325.00E-06,+127.91714E-03,-11.91880E-03
+350.00E-06,+136.19453E-03,-12.03439E-03
+375.00E-06,+144.47191E-03,-11.85850E-03
+400.00E-06,+155.66387E-03,-11.77208E-03
+425.00E-06,+161.84295E-03,-11.73288E-03
+450.00E-06,+171.86872E-03,-11.61630E-03
+475.00E-06,+177.69786E-03,-11.55901E-03
+500.00E-06,+185.85885E-03,-11.53690E-03
+525.00E-06,+194.13623E-03,-11.40625E-03
+550.00E-06,+201.01445E-03,-11.28062E-03
+575.00E-06,+207.77644E-03,-11.26554E-03
+600.00E-06,+215.58731E-03,-11.15097E-03
