-23.60000E-03,-790.99314E-03,-13.18816E-03
-23.57500E-03,-790.88461E-03,-13.24344E-03
-23.55000E-03,-791.04742E-03,-13.28766E-03
-23.52500E-03,-791.04742E-03,-13.21228E-03
-23.50000E-03,-791.04742E-03,-13.26555E-03
-23.47500E-03,-789.69063E-03,-13.19620E-03
-23.45000E-03,-789.69063E-03,-13.17107E-03
-23.42500E-03,-789.69063E-03,-13.26555E-03
-23.40000E-03,-788.33385E-03,-13.22736E-03
-23.37500E-03,-787.51977E-03,-13.24042E-03
-23.35000E-03,-786.97706E-03,-13.20424E-03
-23.32500E-03,-784.26350E-03,-13.21228E-03
-23.30000E-03,-782.90671E-03,-13.28163E-03
-23.27500E-03,-781.54993E-03,-13.23841E-03
-23.25000E-03,-779.10771E-03,-13.21530E-03
-23.22500E-03,-776.99114E-03,-13.18313E-03
-23.20000E-03,-774.76601E-03,-13.22836E-03
-23.17500E-03,-772.05244E-03,-13.25449E-03
-23.15000E-03,-769.12178E-03,-13.36203E-03
-23.12500E-03,-765.26852E-03,-13.13992E-03
-23.10000E-03,-762.55495E-03,-13.26957E-03
-23.07500E-03,-758.91877E-03,-13.27459E-03
-23.05000E-03,-754.41425E-03,-13.33087E-03
-23.02500E-03,-751.21223E-03,-13.30675E-03
-23.00000E-03,-747.08761E-03,-13.23037E-03
-22.97500E-03,-742.14892E-03,-13.18916E-03
-22.95000E-03,-738.29565E-03,-13.20927E-03
-22.92500E-03,-733.08560E-03,-13.21127E-03
-22.90000E-03,-727.87555E-03,-13.30776E-03
-22.87500E-03,-722.66550E-03,-13.25550E-03
-22.85000E-03,-718.81223E-03,-13.26555E-03
-22.82500E-03,-713.60218E-03,-13.26756E-03
-22.80000E-03,-708.39213E-03,-13.20022E-03
-22.77500E-03,-703.18208E-03,-13.24042E-03
-22.75000E-03,-697.42933E-03,-13.26052E-03
-22.72500E-03,-691.40520E-03,-13.22937E-03
-22.70000E-03,-686.19515E-03,-13.24042E-03
-22.67500E-03,-680.98510E-03,-13.21530E-03
-22.65000E-03,-674.41826E-03,-13.28766E-03
-22.62500E-03,-668.12278E-03,-13.22032E-03
-22.60000E-03,-663.50973E-03,-13.22434E-03
-22.57500E-03,-656.72581E-03,-13.21530E-03
-22.55000E-03,-649.94189E-03,-13.20725E-03
-22.52500E-03,-644.29766E-03,-13.20625E-03
-22.50000E-03,-637.73083E-03,-13.16504E-03
-22.47500E-03,-632.52078E-03,-13.22836E-03
-22.45000E-03,-625.95394E-03,-13.20625E-03
-22.42500E-03,-618.68157E-03,-13.18816E-03
-22.40000E-03,-612.82027E-03,-13.16504E-03
-22.37500E-03,-606.25344E-03,-13.20525E-03
-22.35000E-03,-599.68661E-03,-13.14092E-03
-22.32500E-03,-593.11977E-03,-13.05751E-03
-22.30000E-03,-585.57605E-03,-13.24444E-03
-22.27500E-03,-579.22630E-03,-13.22133E-03
-22.25000E-03,-572.06249E-03,-13.13489E-03
-22.22500E-03,-565.49565E-03,-13.18213E-03
-22.20000E-03,-558.82027E-03,-13.25952E-03
-22.17500E-03,-551.11373E-03,-13.21530E-03
-22.15000E-03,-544.76398E-03,-13.17007E-03
-22.12500E-03,-537.87153E-03,-13.14997E-03
-22.10000E-03,-529.94791E-03,-13.18715E-03
-22.07500E-03,-523.00117E-03,-13.19419E-03
-22.05000E-03,-515.45746E-03,-13.16806E-03
-22.02500E-03,-507.58810E-03,-13.06454E-03
-22.00000E-03,-499.88157E-03,-13.03942E-03
-21.97500E-03,-493.53182E-03,-13.03238E-03
-21.95000E-03,-486.47656E-03,-13.04042E-03
-21.92500E-03,-478.55294E-03,-13.07359E-03
-21.90000E-03,-473.12579E-03,-13.03540E-03
-21.87500E-03,-465.41926E-03,-13.08967E-03
-21.85000E-03,-457.49565E-03,-12.95499E-03
-21.82500E-03,-450.00619E-03,-12.99821E-03
-21.80000E-03,-442.29966E-03,-12.97710E-03
-21.77500E-03,-435.08158E-03,-13.01228E-03
-21.75000E-03,-428.24338E-03,-12.82836E-03
-21.72500E-03,-420.53685E-03,-12.91379E-03
-21.70000E-03,-412.83031E-03,-12.83540E-03
-21.67500E-03,-405.12378E-03,-12.82434E-03
-21.65000E-03,-398.17706E-03,-12.85248E-03
-21.62500E-03,-391.06750E-03,-12.80826E-03
-21.60000E-03,-383.36097E-03,-12.87158E-03
-21.57500E-03,-375.76299E-03,-12.78816E-03
-21.55000E-03,-367.94790E-03,-12.74394E-03
-21.52500E-03,-361.27254E-03,-12.73791E-03
-21.50000E-03,-353.89162E-03,-12.67258E-03
-21.47500E-03,-346.94488E-03,-12.62032E-03
-21.45000E-03,-340.21525E-03,-12.70173E-03
-21.42500E-03,-332.29163E-03,-12.57107E-03
-21.40000E-03,-324.42227E-03,-12.61128E-03
-21.37500E-03,-317.80118E-03,-12.64243E-03
-21.35000E-03,-311.23434E-03,-12.70374E-03
-21.32500E-03,-305.37303E-03,-12.58816E-03
-21.30000E-03,-298.10068E-03,-12.65550E-03
-21.27500E-03,-290.17706E-03,-12.62032E-03
-21.25000E-03,-283.61022E-03,-12.58715E-03
-21.22500E-03,-277.04339E-03,-12.51580E-03
-21.20000E-03,-270.47656E-03,-12.41831E-03
-21.17500E-03,-263.20418E-03,-12.41127E-03
-21.15000E-03,-256.85443E-03,-12.40223E-03
-21.12500E-03,-250.50468E-03,-12.42635E-03
-21.10000E-03,-244.20922E-03,-12.30977E-03
-21.07500E-03,-237.80519E-03,-12.19720E-03
-21.05000E-03,-231.07555E-03,-12.25047E-03
-21.02500E-03,-225.86550E-03,-12.17911E-03
-21.00000E-03,-220.65545E-03,-12.14997E-03
-20.97500E-03,-214.08862E-03,-12.04746E-03
-20.95000E-03,-207.63034E-03,-12.02836E-03
-20.92500E-03,-202.31173E-03,-11.95901E-03
-20.90000E-03,-196.07051E-03,-11.87660E-03
-20.87500E-03,-190.53485E-03,-11.82836E-03
-20.85000E-03,-185.32480E-03,-11.83339E-03
-20.82500E-03,-180.11475E-03,-11.75097E-03
-20.80000E-03,-174.74187E-03,-11.78615E-03
-20.77500E-03,-168.33786E-03,-11.75901E-03
-20.75000E-03,-164.48460E-03,-11.68766E-03
-20.72500E-03,-157.91776E-03,-11.62534E-03
-20.70000E-03,-152.70771E-03,-11.72183E-03
-20.67500E-03,-147.49766E-03,-11.64143E-03
-20.65000E-03,-142.28761E-03,-11.54394E-03
-20.62500E-03,-137.07756E-03,-11.58213E-03
-20.60000E-03,-131.86751E-03,-11.44846E-03
-20.57500E-03,-126.65746E-03,-11.43238E-03
-20.55000E-03,-122.15295E-03,-11.40726E-03
-20.52500E-03,-116.23736E-03,-11.35399E-03
-20.50000E-03,-112.11272E-03,-11.30072E-03
-20.47500E-03,-107.17404E-03,-11.20424E-03
-20.45000E-03,-101.96399E-03,-11.23339E-03
-20.42500E-03,-98.49061E-03,-11.11580E-03
-20.40000E-03,-92.90068E-03,-11.05751E-03
-20.37500E-03,-89.04741E-03,-11.00424E-03
-20.35000E-03,-83.83736E-03,-11.02334E-03
-20.32500E-03,-79.98409E-03,-10.95198E-03
-20.30000E-03,-76.02230E-03,-10.93288E-03
-20.27500E-03,-70.92078E-03,-10.92384E-03
-20.25000E-03,-66.52481E-03,-10.77811E-03
-20.22500E-03,-61.85746E-03,-10.72484E-03
-20.20000E-03,-58.00419E-03,-10.73188E-03
-20.17500E-03,-52.79414E-03,-10.77509E-03
-20.15000E-03,-48.94088E-03,-10.60223E-03
-20.12500E-03,-44.81627E-03,-10.50173E-03
-20.10000E-03,-40.74592E-03,-10.42434E-03
-20.07500E-03,-36.02429E-03,-10.38816E-03
-20.05000E-03,-31.24843E-03,-10.34193E-03
-20.02500E-03,-28.31776E-03,-10.30173E-03
-20.00000E-03,-24.46449E-03,-10.12484E-03
-19.97500E-03,-19.25444E-03,-10.11680E-03
-19.95000E-03,-14.96702E-03,-9.99017E-03
-19.92500E-03,-10.19113E-03,-9.97208E-03
-19.90000E-03,-6.82632E-03,-9.99218E-03
-19.87500E-03,-3.84138E-03,-9.90876E-03
-19.85000E-03,+11.89E-06,-9.74796E-03
-19.82500E-03,+3.86515E-03,-9.70374E-03
-19.80000E-03,+7.71842E-03,-9.67258E-03
-19.77500E-03,+11.57169E-03,-9.61630E-03
-19.75000E-03,+15.42495E-03,-9.44143E-03
-19.72500E-03,+18.95258E-03,-9.28866E-03
-19.70000E-03,+23.13149E-03,-9.34796E-03
-19.67500E-03,+26.98475E-03,-9.29369E-03
-19.65000E-03,+29.48124E-03,-9.22635E-03
-19.62500E-03,+33.87720E-03,-9.05449E-03
-19.60000E-03,+35.83098E-03,-8.92987E-03
-19.57500E-03,+39.68425E-03,-8.90173E-03
-19.55000E-03,+43.37469E-03,-8.77107E-03
-19.52500E-03,+46.03400E-03,-8.66856E-03
-19.50000E-03,+48.53048E-03,-8.56203E-03
-19.47500E-03,+52.38375E-03,-8.53288E-03
-19.45000E-03,+55.58574E-03,-8.47861E-03
-19.42500E-03,+58.73350E-03,-8.37409E-03
-19.40000E-03,+61.22998E-03,-8.29067E-03
-19.37500E-03,+65.08323E-03,-8.16504E-03
-19.35000E-03,+67.57973E-03,-8.13992E-03
-19.32500E-03,+70.51036E-03,-8.05650E-03
-19.30000E-03,+73.92948E-03,-7.89972E-03
-19.27500E-03,+75.93750E-03,-7.75399E-03
-19.25000E-03,+78.65107E-03,-7.65751E-03
-19.22500E-03,+81.41892E-03,-7.68263E-03
-19.20000E-03,+85.27219E-03,-7.53087E-03
-19.17500E-03,+86.79177E-03,-7.43941E-03
-19.15000E-03,+89.50534E-03,-7.36102E-03
-19.12500E-03,+92.76164E-03,-7.24545E-03
-19.10000E-03,+93.90134E-03,-7.20424E-03
-19.07500E-03,+97.64604E-03,-7.13087E-03
-19.05000E-03,+99.00283E-03,-7.10374E-03
-19.02500E-03,+101.71639E-03,-7.02836E-03
-19.00000E-03,+104.42996E-03,-6.85851E-03
-18.97500E-03,+105.78675E-03,-6.76906E-03
-18.95000E-03,+108.88023E-03,-6.64645E-03
-18.92500E-03,+111.21388E-03,-6.54494E-03
-18.90000E-03,+112.57066E-03,-6.53389E-03
-18.87500E-03,+115.28423E-03,-6.29067E-03
-18.85000E-03,+117.99780E-03,-6.25349E-03
-18.82500E-03,+120.00586E-03,-6.14293E-03
-18.80000E-03,+122.99075E-03,-6.09771E-03
-18.77500E-03,+124.78172E-03,-5.84947E-03
-18.75000E-03,+126.13852E-03,-5.77811E-03
-18.72500E-03,+128.85207E-03,-5.64745E-03
-18.70000E-03,+130.20886E-03,-5.62635E-03
-18.67500E-03,+132.92242E-03,-5.50173E-03
-18.65000E-03,+134.76767E-03,-5.38112E-03
-18.62500E-03,+137.26415E-03,-5.28062E-03
-18.60000E-03,+138.40385E-03,-5.02333E-03
-18.57500E-03,+141.06313E-03,-5.00625E-03
-18.55000E-03,+142.41991E-03,-4.81529E-03
-18.52500E-03,+145.13348E-03,-4.75298E-03
-18.50000E-03,+147.03300E-03,-4.66756E-03
-18.47500E-03,+148.17270E-03,-4.56605E-03
-18.45000E-03,+149.31239E-03,-4.48665E-03
-18.42500E-03,+153.16566E-03,-4.30776E-03
-18.40000E-03,+154.30536E-03,-4.13791E-03
-18.37500E-03,+155.98775E-03,-4.00927E-03
-18.35000E-03,+157.34453E-03,-3.84946E-03
-18.32500E-03,+159.08124E-03,-3.67057E-03
-18.30000E-03,+161.41489E-03,-3.61127E-03
-18.27500E-03,+162.77167E-03,-3.53691E-03
-18.25000E-03,+164.12845E-03,-3.28565E-03
-18.22500E-03,+165.48524E-03,-3.22434E-03
-18.20000E-03,+167.49330E-03,-3.11580E-03
-18.17500E-03,+168.63300E-03,-2.94092E-03
-18.15000E-03,+170.91237E-03,-2.84343E-03
-18.12500E-03,+172.26916E-03,-2.63741E-03
-18.10000E-03,+173.62594E-03,-2.65449E-03
-18.07500E-03,+174.98272E-03,-2.40324E-03
-18.05000E-03,+176.33951E-03,-2.33389E-03
-18.02500E-03,+177.69629E-03,-2.18514E-03
-18.00000E-03,+179.05308E-03,-2.03941E-03
-17.97500E-03,+180.40986E-03,-1.90273E-03
-17.95000E-03,+181.76664E-03,-1.68866E-03
-17.92500E-03,+183.12343E-03,-1.58213E-03
-17.90000E-03,+184.48021E-03,-1.39520E-03
-17.87500E-03,+185.83700E-03,-1.29067E-03
-17.85000E-03,+187.19378E-03,-1.12987E-03
-17.82500E-03,+188.55056E-03,-930.87E-06
-17.80000E-03,+189.90735E-03,-924.84E-06
-17.77500E-03,+190.93853E-03,-726.85E-06
-17.75000E-03,+192.07822E-03,-592.18E-06
-17.72500E-03,+193.38069E-03,-529.87E-06
-17.70000E-03,+193.97770E-03,-318.81E-06
-17.67500E-03,+195.33448E-03,-152.98E-06
-17.65000E-03,+196.69127E-03,-102.73E-06
-17.62500E-03,+198.04805E-03,+51.04E-06
-17.60000E-03,+199.78478E-03,+126.41E-06
-17.57500E-03,+200.76162E-03,+288.22E-06
-17.55000E-03,+202.11840E-03,+462.09E-06
-17.52500E-03,+203.25808E-03,+704.30E-06
-17.50000E-03,+203.47521E-03,+754.56E-06
-17.47500E-03,+204.83197E-03,+1.01084E-03
-17.45000E-03,+206.18875E-03,+1.00581E-03
-17.42500E-03,+207.54554E-03,+1.24400E-03
-17.40000E-03,+208.90232E-03,+1.37767E-03
-17.37500E-03,+209.17370E-03,+1.46812E-03
-17.35000E-03,+211.67019E-03,+1.73345E-03
-17.32500E-03,+211.77868E-03,+1.74350E-03
-17.30000E-03,+213.94958E-03,+1.91435E-03
-17.27500E-03,+214.32946E-03,+2.11737E-03
-17.25000E-03,+216.22898E-03,+2.34249E-03
-17.22500E-03,+217.04303E-03,+2.51938E-03
-17.20000E-03,+219.75659E-03,+2.64702E-03
-17.17500E-03,+219.86511E-03,+2.76460E-03
-17.15000E-03,+222.14456E-03,+2.85908E-03
-17.12500E-03,+223.28426E-03,+3.03094E-03
-17.10000E-03,+223.82694E-03,+3.16059E-03
-17.07500E-03,+226.16059E-03,+3.30330E-03
-17.05000E-03,+226.70335E-03,+3.42390E-03
-17.02500E-03,+227.89730E-03,+3.52038E-03
-17.00000E-03,+229.25408E-03,+3.77466E-03
-16.97500E-03,+230.61086E-03,+3.76058E-03
-16.95000E-03,+232.61893E-03,+3.99576E-03
-16.92500E-03,+233.32443E-03,+4.12038E-03
-16.90000E-03,+234.68122E-03,+4.34350E-03
-16.87500E-03,+236.03800E-03,+4.37265E-03
-16.85000E-03,+237.39478E-03,+4.55254E-03
-16.82500E-03,+238.75157E-03,+4.74149E-03
-16.80000E-03,+240.10835E-03,+4.89023E-03
-16.77500E-03,+241.95360E-03,+5.00079E-03
-16.75000E-03,+243.09330E-03,+5.10631E-03
-16.72500E-03,+245.53549E-03,+5.35657E-03
-16.70000E-03,+246.72948E-03,+5.49425E-03
-16.67500E-03,+247.86918E-03,+5.59978E-03
-16.65000E-03,+249.60584E-03,+5.78571E-03
-16.62500E-03,+250.96262E-03,+5.88018E-03
-16.60000E-03,+252.64506E-03,+6.10631E-03
-16.57500E-03,+255.03297E-03,+6.23998E-03
-16.55000E-03,+256.38976E-03,+6.38872E-03
-16.52500E-03,+257.74654E-03,+6.45204E-03
-16.50000E-03,+259.91742E-03,+6.53847E-03
-16.47500E-03,+261.81689E-03,+6.78169E-03
-16.45000E-03,+263.17368E-03,+6.85204E-03
-16.42500E-03,+266.05009E-03,+7.01385E-03
-16.40000E-03,+267.24403E-03,+7.08420E-03
-16.37500E-03,+269.68627E-03,+7.20681E-03
-16.35000E-03,+270.82597E-03,+7.42893E-03
-16.32500E-03,+273.32245E-03,+7.62591E-03
-16.30000E-03,+275.38473E-03,+7.67214E-03
-16.27500E-03,+276.95863E-03,+7.87315E-03
-16.25000E-03,+279.45511E-03,+8.04099E-03
-16.22500E-03,+282.16865E-03,+8.24300E-03
-16.20000E-03,+284.44808E-03,+8.27516E-03
-16.17500E-03,+286.94456E-03,+8.40682E-03
-16.15000E-03,+289.33241E-03,+8.61385E-03
-16.12500E-03,+291.93753E-03,+8.65908E-03
-16.10000E-03,+294.37971E-03,+8.84300E-03
-16.07500E-03,+296.93049E-03,+8.84199E-03
-16.05000E-03,+299.42697E-03,+9.01787E-03
-16.02500E-03,+301.92346E-03,+9.14149E-03
-16.00000E-03,+305.77672E-03,+9.22692E-03
-15.97500E-03,+308.27320E-03,+9.40280E-03
-15.95000E-03,+310.66111E-03,+9.52139E-03
-15.92500E-03,+314.62295E-03,+9.66611E-03
-15.90000E-03,+317.11944E-03,+9.69928E-03
-15.87500E-03,+320.15860E-03,+9.93546E-03
-15.85000E-03,+323.46918E-03,+9.98672E-03
-15.82500E-03,+327.32245E-03,+10.14450E-03
-15.80000E-03,+331.01287E-03,+10.25807E-03
-15.77500E-03,+335.02898E-03,+10.28219E-03
-15.75000E-03,+338.88225E-03,+10.47817E-03
-15.72500E-03,+342.73552E-03,+10.49425E-03
-15.70000E-03,+346.58878E-03,+10.72943E-03
-15.67500E-03,+350.00785E-03,+10.80280E-03
-15.65000E-03,+355.43498E-03,+11.02692E-03
-15.62500E-03,+359.50534E-03,+11.10631E-03
-15.60000E-03,+364.71542E-03,+11.16862E-03
-15.57500E-03,+369.92547E-03,+11.36662E-03
-15.55000E-03,+373.77873E-03,+11.42189E-03
-15.52500E-03,+378.98878E-03,+11.61586E-03
-15.50000E-03,+384.19883E-03,+11.68420E-03
-15.47500E-03,+389.40888E-03,+11.75757E-03
-15.45000E-03,+395.97572E-03,+11.87315E-03
-15.42500E-03,+401.18577E-03,+11.79877E-03
-15.40000E-03,+406.39582E-03,+11.92440E-03
-15.37500E-03,+412.96265E-03,+12.01084E-03
-15.35000E-03,+418.49836E-03,+12.09325E-03
-15.32500E-03,+426.09632E-03,+12.19275E-03
-15.30000E-03,+432.55464E-03,+12.35858E-03
-15.27500E-03,+440.26118E-03,+12.46410E-03
-15.25000E-03,+446.61093E-03,+12.50832E-03
-15.22500E-03,+453.72044E-03,+12.53546E-03
-15.20000E-03,+460.66721E-03,+12.60581E-03
-15.17500E-03,+468.21089E-03,+12.81887E-03
-15.15000E-03,+476.08027E-03,+12.78571E-03
-15.12500E-03,+483.78681E-03,+12.81988E-03
-15.10000E-03,+491.49334E-03,+12.88822E-03
-15.07500E-03,+498.54858E-03,+12.93848E-03
-15.05000E-03,+506.90640E-03,+13.03295E-03
-15.02500E-03,+514.61294E-03,+13.04903E-03
-15.00000E-03,+523.67622E-03,+13.16661E-03
-14.97500E-03,+530.02600E-03,+13.18370E-03
-14.95000E-03,+539.08932E-03,+13.22491E-03
-14.92500E-03,+546.79585E-03,+13.21687E-03
-14.90000E-03,+554.50238E-03,+13.29627E-03
-14.87500E-03,+562.20892E-03,+13.34249E-03
-14.85000E-03,+571.21793E-03,+13.39375E-03
-14.82500E-03,+577.94754E-03,+13.42390E-03
-14.80000E-03,+586.68530E-03,+13.46812E-03
-14.77500E-03,+593.63200E-03,+13.41787E-03
-14.75000E-03,+601.55562E-03,+13.56862E-03
-14.72500E-03,+609.47924E-03,+13.60581E-03
-14.70000E-03,+617.40285E-03,+13.59576E-03
-14.67500E-03,+623.96969E-03,+13.70933E-03
-14.65000E-03,+631.89331E-03,+13.73847E-03
-14.62500E-03,+638.46014E-03,+13.79978E-03
-14.60000E-03,+646.38376E-03,+13.75556E-03
-14.57500E-03,+652.95059E-03,+13.88119E-03
-14.55000E-03,+659.68027E-03,+13.77264E-03
-14.52500E-03,+666.08426E-03,+13.84400E-03
-14.50000E-03,+672.37977E-03,+13.78973E-03
-14.47500E-03,+679.21793E-03,+13.94551E-03
-14.45000E-03,+685.07927E-03,+13.92038E-03
-14.42500E-03,+691.91739E-03,+13.86913E-03
-14.40000E-03,+696.42198E-03,+13.91536E-03
-14.37500E-03,+702.77170E-03,+13.94551E-03
-14.35000E-03,+706.84202E-03,+13.97063E-03
-14.32500E-03,+713.19180E-03,+13.94551E-03
-14.30000E-03,+718.40185E-03,+14.06008E-03
-14.27500E-03,+723.12342E-03,+14.02792E-03
-14.25000E-03,+727.46517E-03,+14.01084E-03
-14.22500E-03,+732.62091E-03,+14.04501E-03
-14.20000E-03,+737.72249E-03,+14.00179E-03
-14.17500E-03,+741.35867E-03,+14.00983E-03
-14.15000E-03,+744.83196E-03,+14.11335E-03
-14.12500E-03,+749.44507E-03,+14.15656E-03
-14.10000E-03,+753.29833E-03,+14.16561E-03
-14.07500E-03,+755.79481E-03,+14.15054E-03
-14.05000E-03,+759.75659E-03,+14.22390E-03
-14.02500E-03,+763.50135E-03,+14.19676E-03
-14.00000E-03,+765.99783E-03,+14.17164E-03
-13.97500E-03,+769.85110E-03,+14.31134E-03
-13.95000E-03,+772.34758E-03,+14.32943E-03
-13.92500E-03,+774.84406E-03,+14.26913E-03
-13.90000E-03,+777.39478E-03,+14.29928E-03
-13.87500E-03,+778.75156E-03,+14.24199E-03
-13.85000E-03,+782.33351E-03,+14.27918E-03
-13.82500E-03,+783.47321E-03,+14.28420E-03
-13.80000E-03,+785.53548E-03,+14.34852E-03
-13.77500E-03,+787.10939E-03,+14.25506E-03
-13.75000E-03,+788.24909E-03,+14.27214E-03
-13.72500E-03,+790.96262E-03,+14.28521E-03
-13.70000E-03,+791.39675E-03,+14.17867E-03
-13.67500E-03,+792.31940E-03,+14.29928E-03
-13.65000E-03,+792.31940E-03,+14.24199E-03
-13.62500E-03,+793.67618E-03,+14.21184E-03
-13.60000E-03,+795.03297E-03,+14.24903E-03
-13.57500E-03,+793.67618E-03,+14.27516E-03
-13.55000E-03,+794.65311E-03,+14.28722E-03
-13.52500E-03,+793.67618E-03,+14.30028E-03
-13.50000E-03,+793.67618E-03,+14.32239E-03
-13.47500E-03,+793.67618E-03,+14.37164E-03
-13.45000E-03,+793.67618E-03,+14.46711E-03
-13.42500E-03,+792.31940E-03,+14.40179E-03
-13.40000E-03,+792.31940E-03,+14.41586E-03
-13.37500E-03,+790.96262E-03,+14.41285E-03
-13.35000E-03,+789.60583E-03,+14.40380E-03
-13.32500E-03,+788.24905E-03,+14.42591E-03
-13.30000E-03,+786.72941E-03,+14.36260E-03
-13.27500E-03,+785.53548E-03,+14.47114E-03
-13.25000E-03,+784.17870E-03,+14.45807E-03
-13.22500E-03,+780.59675E-03,+14.44098E-03
-13.20000E-03,+778.75156E-03,+14.44902E-03
-13.17500E-03,+774.68121E-03,+14.48119E-03
-13.15000E-03,+772.18477E-03,+14.48521E-03
-13.12500E-03,+769.25407E-03,+14.44802E-03
-13.10000E-03,+766.54051E-03,+14.52742E-03
-13.07500E-03,+762.47016E-03,+14.52541E-03
-13.05000E-03,+758.39980E-03,+14.46811E-03
-13.02500E-03,+755.19775E-03,+14.47315E-03
-13.00000E-03,+751.34449E-03,+14.37265E-03
-12.97500E-03,+747.49122E-03,+14.54551E-03
-12.95000E-03,+742.28117E-03,+14.40078E-03
-12.92500E-03,+738.42790E-03,+14.35455E-03
-12.90000E-03,+733.21785E-03,+14.42290E-03
-12.87500E-03,+728.55056E-03,+14.46812E-03
-12.85000E-03,+723.82887E-03,+14.49827E-03
-12.82500E-03,+717.58770E-03,+14.50028E-03
-12.80000E-03,+713.73444E-03,+14.45003E-03
-12.77500E-03,+708.52439E-03,+14.42290E-03
-12.75000E-03,+701.41488E-03,+14.43294E-03
-12.72500E-03,+696.74750E-03,+14.47616E-03
-12.70000E-03,+690.18067E-03,+14.49827E-03
-12.67500E-03,+684.97062E-03,+14.32541E-03
-12.65000E-03,+678.45801E-03,+14.39476E-03
-12.62500E-03,+673.19373E-03,+14.43797E-03
-12.60000E-03,+667.49528E-03,+14.40280E-03
-12.57500E-03,+660.06007E-03,+14.34852E-03
-12.55000E-03,+653.92744E-03,+14.36360E-03
-12.52500E-03,+648.28318E-03,+14.28018E-03
-12.50000E-03,+641.71635E-03,+14.39777E-03
-12.47500E-03,+635.14951E-03,+14.35556E-03
-12.45000E-03,+629.01681E-03,+14.36360E-03
-12.42500E-03,+622.72141E-03,+14.34953E-03
-12.40000E-03,+615.44901E-03,+14.32239E-03
-12.37500E-03,+609.96756E-03,+14.34249E-03
-12.35000E-03,+602.31534E-03,+14.25003E-03
-12.32500E-03,+595.74851E-03,+14.25304E-03
-12.30000E-03,+589.18167E-03,+14.28019E-03
-12.27500E-03,+582.61484E-03,+14.21084E-03
-12.25000E-03,+575.50525E-03,+14.20682E-03
-12.22500E-03,+568.45006E-03,+14.26511E-03
-12.20000E-03,+561.55755E-03,+14.31636E-03
-12.17500E-03,+554.99072E-03,+14.17566E-03
-12.15000E-03,+548.42388E-03,+14.24702E-03
-12.12500E-03,+541.85705E-03,+14.23697E-03
-12.10000E-03,+533.93343E-03,+14.27817E-03
-12.07500E-03,+527.36660E-03,+14.27918E-03
-12.05000E-03,+520.63691E-03,+14.28119E-03
-12.02500E-03,+512.93037E-03,+14.27214E-03
-12.00000E-03,+505.22384E-03,+14.23194E-03
-11.97500E-03,+498.38569E-03,+14.24702E-03
-11.95000E-03,+491.16756E-03,+14.25707E-03
-11.92500E-03,+484.81781E-03,+14.26410E-03
-11.90000E-03,+477.32841E-03,+14.17264E-03
-11.87500E-03,+469.40475E-03,+14.02089E-03
-11.85000E-03,+461.48117E-03,+14.08019E-03
