-23.65000E-03,-5.70885672E+00,-9.25148E-03
-23.62500E-03,-5.68674614E+00,-9.49168E-03
-23.60000E-03,-5.66825368E+00,-9.54796E-03
-23.57500E-03,-5.64855522E+00,-9.46655E-03
-23.55000E-03,-5.61840446E+00,-9.49871E-03
-23.52500E-03,-5.59830396E+00,-9.43238E-03
-23.50000E-03,-5.57820346E+00,-9.29067E-03
-23.47500E-03,-5.55569086E+00,-9.72685E-03
-23.45000E-03,-5.53639435E+00,-9.33087E-03
-23.42500E-03,-5.50865569E+00,-9.20524E-03
-23.40000E-03,-5.48775120E+00,-8.95198E-03
-23.37500E-03,-5.45760044E+00,-9.34092E-03
-23.35000E-03,-5.43749994E+00,-9.19520E-03
-23.32500E-03,-5.41739944E+00,-9.35801E-03
-23.30000E-03,-5.39609287E+00,-9.67459E-03
-23.27500E-03,-5.36755016E+00,-8.85650E-03
-23.25000E-03,-5.33900744E+00,-9.22535E-03
-23.22500E-03,-5.32332913E+00,-9.47761E-03
-23.20000E-03,-5.30202252E+00,-9.30675E-03
-23.17500E-03,-5.27347980E+00,-9.19218E-03
-23.15000E-03,-5.24493709E+00,-9.13489E-03
-23.12500E-03,-5.21639446E+00,-9.34595E-03
-23.10000E-03,-5.19790191E+00,-9.03338E-03
-23.07500E-03,-5.16935920E+00,-9.31881E-03
-23.05000E-03,-5.15086674E+00,-8.66856E-03
-23.02500E-03,-5.12875614E+00,-9.13389E-03
-23.00000E-03,-5.11187172E+00,-9.25047E-03
-22.97500E-03,-5.07569090E+00,-9.07158E-03
-22.95000E-03,-5.05679638E+00,-9.47560E-03
-22.92500E-03,-5.02543964E+00,-9.05248E-03
-22.90000E-03,-4.99971096E+00,-9.47459E-03
-22.87500E-03,-4.97518839E+00,-8.98414E-03
-22.85000E-03,-4.95267578E+00,-8.84544E-03
-22.82500E-03,-4.92413307E+00,-8.89871E-03
-22.80000E-03,-4.89559035E+00,-9.38414E-03
-22.77500E-03,-4.86704764E+00,-8.88363E-03
-22.75000E-03,-4.84252497E+00,-9.38615E-03
-22.72500E-03,-4.80996221E+00,-9.11278E-03
-22.70000E-03,-4.78423362E+00,-8.98112E-03
-22.67500E-03,-4.75408286E+00,-9.31580E-03
-22.65000E-03,-4.72433407E+00,-9.02735E-03
-22.62500E-03,-4.69579135E+00,-9.16002E-03
-22.60000E-03,-4.67368085E+00,-9.15700E-03
-22.57500E-03,-4.64353010E+00,-9.05650E-03
-22.55000E-03,-4.61016321E+00,-8.84042E-03
-22.52500E-03,-4.58162050E+00,-9.09972E-03
-22.50000E-03,-4.54302765E+00,-9.01932E-03
-22.47500E-03,-4.52292709E+00,-8.78816E-03
-22.45000E-03,-4.48594211E+00,-9.22032E-03
-22.42500E-03,-4.46262558E+00,-9.49067E-03
-22.40000E-03,-4.44533903E+00,-9.07560E-03
-22.37500E-03,-4.40031396E+00,-9.02434E-03
-22.35000E-03,-4.37177125E+00,-9.00525E-03
-22.32500E-03,-4.34202257E+00,-9.30977E-03
-22.30000E-03,-4.30463557E+00,-9.16404E-03
-22.27500E-03,-4.27167081E+00,-9.25348E-03
-22.25000E-03,-4.23347973E+00,-9.13992E-03
-22.22500E-03,-4.19890693E+00,-9.06856E-03
-22.20000E-03,-4.16031396E+00,-9.19419E-03
-22.17500E-03,-4.13177125E+00,-9.30977E-03
-22.15000E-03,-4.08554003E+00,-8.96605E-03
-22.12500E-03,-4.03850485E+00,-9.25047E-03
-22.10000E-03,-4.00031403E+00,-9.17409E-03
-22.07500E-03,-3.95729889E+00,-8.91077E-03
-22.05000E-03,-3.91870592E+00,-9.19017E-03
-22.02500E-03,-3.88011296E+00,-9.31379E-03
-22.00000E-03,-3.83951001E+00,-8.78313E-03
-21.97500E-03,-3.79287677E+00,-8.89570E-03
-21.95000E-03,-3.75428381E+00,-8.97107E-03
-21.92500E-03,-3.71569084E+00,-9.45248E-03
-21.90000E-03,-3.66865574E+00,-9.10474E-03
-21.87500E-03,-3.62845459E+00,-8.96907E-03
-21.85000E-03,-3.57981145E+00,-8.81328E-03
-21.82500E-03,-3.54121848E+00,-8.94092E-03
-21.80000E-03,-3.49257527E+00,-8.90374E-03
-21.77500E-03,-3.44393205E+00,-8.99319E-03
-21.75000E-03,-3.40533909E+00,-9.01429E-03
-21.72500E-03,-3.35669587E+00,-9.42836E-03
-21.70000E-03,-3.30805265E+00,-9.14394E-03
-21.67500E-03,-3.26222343E+00,-9.38917E-03
-21.65000E-03,-3.22081647E+00,-9.01228E-03
-21.62500E-03,-3.17619343E+00,-8.95901E-03
-21.60000E-03,-3.13358029E+00,-8.94997E-03
-21.57500E-03,-3.08413298E+00,-9.32786E-03
-21.55000E-03,-3.03709780E+00,-8.93790E-03
-21.52500E-03,-2.99770089E+00,-9.01228E-03
-21.50000E-03,-2.94905768E+00,-8.92383E-03
-21.47500E-03,-2.90483665E+00,-8.21227E-03
-21.45000E-03,-2.85177124E+00,-8.98916E-03
-21.42500E-03,-2.80312803E+00,-8.81530E-03
-21.40000E-03,-2.75448481E+00,-9.05750E-03
-21.37500E-03,-2.70785156E+00,-9.10474E-03
-21.35000E-03,-2.66724863E+00,-9.05550E-03
-21.32500E-03,-2.61860541E+00,-9.04946E-03
-21.30000E-03,-2.57317836E+00,-9.39117E-03
-21.27500E-03,-2.52131898E+00,-8.68263E-03
-21.25000E-03,-2.47267585E+00,-9.06957E-03
-21.22500E-03,-2.43408280E+00,-8.91379E-03
-21.20000E-03,-2.38543958E+00,-8.86153E-03
-21.17500E-03,-2.33679637E+00,-8.82836E-03
-21.15000E-03,-2.29458522E+00,-9.07861E-03
-21.12500E-03,-2.24956019E+00,-9.12484E-03
-21.10000E-03,-2.20131907E+00,-9.04645E-03
-21.07500E-03,-2.15347969E+00,-9.45449E-03
-21.05000E-03,-2.11368079E+00,-8.98314E-03
-21.02500E-03,-2.06503757E+00,-9.00424E-03
-21.00000E-03,-2.01639436E+00,-9.16504E-03
-20.97500E-03,-1.95770089E+00,-8.87158E-03
-20.95000E-03,-1.90905767E+00,-9.07962E-03
-20.92500E-03,-1.86041446E+00,-8.73288E-03
-20.90000E-03,-1.80413296E+00,-8.67459E-03
-20.87500E-03,-1.76312803E+00,-8.80324E-03
-20.85000E-03,-1.71448481E+00,-9.19217E-03
-20.82500E-03,-1.66584159E+00,-8.80123E-03
-20.80000E-03,-1.61719838E+00,-8.85147E-03
-20.77500E-03,-1.56855516E+00,-9.20726E-03
-20.75000E-03,-1.51991194E+00,-8.64746E-03
-20.72500E-03,-1.47488672E+00,-8.67660E-03
-20.70000E-03,-1.43267576E+00,-8.69972E-03
-20.67500E-03,-1.37076611E+00,-8.87056E-03
-20.65000E-03,-1.32373094E+00,-8.51480E-03
-20.62500E-03,-1.26664572E+00,-8.86856E-03
-20.60000E-03,-1.21961033E+00,-8.89570E-03
-20.57500E-03,-1.16252491E+00,-8.90876E-03
-20.55000E-03,-1.11589195E+00,-8.80725E-03
-20.52500E-03,-1.06845455E+00,-8.76203E-03
-20.50000E-03,-1.01337928E+00,-8.59218E-03
-20.47500E-03,-964.73606E-03,-8.94394E-03
-20.45000E-03,-916.09285E-03,-9.01128E-03
-20.42500E-03,-867.44963E-03,-8.28967E-03
-20.40000E-03,-818.80642E-03,-8.67359E-03
-20.37500E-03,-766.14299E-03,-8.88364E-03
-20.35000E-03,-721.51998E-03,-8.79922E-03
-20.32500E-03,-672.07264E-03,-8.60324E-03
-20.30000E-03,-624.23355E-03,-8.84947E-03
-20.27500E-03,-575.59034E-03,-8.43338E-03
-20.25000E-03,-530.96711E-03,-8.69268E-03
-20.22500E-03,-478.30390E-03,-8.55399E-03
-20.20000E-03,-432.47487E-03,-8.51178E-03
-20.17500E-03,-391.06772E-03,-8.12485E-03
-20.15000E-03,-342.42451E-03,-8.72786E-03
-20.12500E-03,-293.78129E-03,-8.58213E-03
-20.10000E-03,-255.18832E-03,-8.56705E-03
-20.07500E-03,-206.54511E-03,-8.36404E-03
-20.05000E-03,-164.73595E-03,-8.49972E-03
-20.02500E-03,-119.30893E-03,-8.29469E-03
-20.00000E-03,-70.66571E-03,-8.34092E-03
-19.97500E-03,-32.07275E-03,-8.26655E-03
-19.95000E-03,+16.57047E-03,-8.60223E-03
-19.92500E-03,+60.38969E-03,-8.39922E-03
-19.90000E-03,+103.80665E-03,-8.24746E-03
-19.87500E-03,+142.39962E-03,-8.37107E-03
-19.85000E-03,+180.99258E-03,-8.69368E-03
-19.82500E-03,+220.79145E-03,-8.36806E-03
-19.80000E-03,+260.99246E-03,-8.18916E-03
-19.77500E-03,+306.82173E-03,-8.04846E-03
-19.75000E-03,+345.41469E-03,-8.11982E-03
-19.72500E-03,+384.00766E-03,-8.19117E-03
-19.70000E-03,+422.60062E-03,-8.03138E-03
-19.67500E-03,+461.19359E-03,-8.45449E-03
-19.65000E-03,+499.78655E-03,-8.32083E-03
-19.62500E-03,+532.34924E-03,-8.05952E-03
-19.60000E-03,+571.34447E-03,-8.10474E-03
-19.57500E-03,+615.56545E-03,-7.86555E-03
-19.55000E-03,+644.10816E-03,-7.82535E-03
-19.52500E-03,+682.70113E-03,-7.95700E-03
-19.50000E-03,+719.28417E-03,-7.87359E-03
-19.47500E-03,+759.88706E-03,-8.01329E-03
-19.45000E-03,+788.42977E-03,-7.60927E-03
-19.42500E-03,+827.02274E-03,-7.59118E-03
-19.40000E-03,+857.17362E-03,-7.60324E-03
-19.37500E-03,+894.15828E-03,-8.01428E-03
-19.35000E-03,+932.75138E-03,-7.54192E-03
-19.32500E-03,+961.29409E-03,-7.84041E-03
-19.30000E-03,+995.06307E-03,-7.67861E-03
-19.27500E-03,+1.02481155E+00,-7.41228E-03
-19.25000E-03,+1.05496230E+00,-7.61227E-03
-19.22500E-03,+1.08551520E+00,-7.38514E-03
-19.20000E-03,+1.10521356E+00,-7.27157E-03
-19.17500E-03,+1.13255038E+00,-7.14294E-03
-19.15000E-03,+1.15104284E+00,-6.98916E-03
-19.12500E-03,+1.17556531E+00,-6.85851E-03
-19.10000E-03,+1.18802777E+00,-6.84142E-03
-19.07500E-03,+1.20652023E+00,-6.56002E-03
-19.05000E-03,+1.23506294E+00,-6.66956E-03
-19.02500E-03,+1.24591707E+00,-6.50373E-03
-19.00000E-03,+1.26601757E+00,-6.50675E-03
-18.97500E-03,+1.28049008E+00,-6.37811E-03
-18.95000E-03,+1.29898254E+00,-6.27961E-03
-18.92500E-03,+1.31626883E+00,-6.23740E-03
-18.90000E-03,+1.31626883E+00,-5.92384E-03
-18.87500E-03,+1.34440968E+00,-5.47158E-03
-18.85000E-03,+1.34641958E+00,-5.61529E-03
-18.82500E-03,+1.35124385E+00,-5.46956E-03
-18.80000E-03,+1.36652009E+00,-5.30977E-03
-18.77500E-03,+1.37817853E+00,-4.98715E-03
-18.75000E-03,+1.38662059E+00,-4.74796E-03
-18.72500E-03,+1.40511320E+00,-4.57308E-03
-18.70000E-03,+1.40672109E+00,-4.72585E-03
-18.67500E-03,+1.41677134E+00,-4.14494E-03
-18.65000E-03,+1.42038958E+00,-4.14695E-03
-18.62500E-03,+1.42682159E+00,-4.07459E-03
-18.60000E-03,+1.43687184E+00,-3.57510E-03
-18.57500E-03,+1.44571622E+00,-3.64545E-03
-18.55000E-03,+1.43687184E+00,-3.27057E-03
-18.52500E-03,+1.44692210E+00,-3.07760E-03
-18.50000E-03,+1.45295209E+00,-2.86354E-03
-18.47500E-03,+1.45938456E+00,-2.67459E-03
-18.45000E-03,+1.46702260E+00,-2.43339E-03
-18.42500E-03,+1.46702260E+00,-2.27258E-03
-18.40000E-03,+1.47466095E+00,-2.28062E-03
-18.37500E-03,+1.47104254E+00,-1.78816E-03
-18.35000E-03,+1.48712310E+00,-1.65952E-03
-18.32500E-03,+1.48712310E+00,-1.39419E-03
-18.30000E-03,+1.49717335E+00,-1.21831E-03
-18.27500E-03,+1.49717335E+00,-940.92E-06
-18.25000E-03,+1.49918324E+00,-778.11E-06
-18.22500E-03,+1.50722360E+00,-593.19E-06
-18.20000E-03,+1.51244957E+00,-291.67E-06
-18.17500E-03,+1.50722360E+00,-87.65E-06
-18.15000E-03,+1.51727385E+00,+258.07E-06
-18.12500E-03,+1.51727385E+00,+327.42E-06
-18.10000E-03,+1.51727385E+00,+656.07E-06
-18.07500E-03,+1.51727385E+00,+780.69E-06
-18.05000E-03,+1.51727385E+00,+1.06109E-03
-18.02500E-03,+1.52732410E+00,+1.30933E-03
-18.00000E-03,+1.52531389E+00,+1.54853E-03
-17.97500E-03,+1.52772628E+00,+2.03294E-03
-17.95000E-03,+1.53737436E+00,+1.95757E-03
-17.92500E-03,+1.53737436E+00,+2.35657E-03
-17.90000E-03,+1.54742461E+00,+2.50330E-03
-17.87500E-03,+1.54742461E+00,+2.93044E-03
-17.85000E-03,+1.55506263E+00,+3.11436E-03
-17.82500E-03,+1.55667067E+00,+3.28822E-03
-17.80000E-03,+1.55827871E+00,+3.37566E-03
-17.77500E-03,+1.56511322E+00,+3.96662E-03
-17.75000E-03,+1.56149478E+00,+4.15154E-03
-17.72500E-03,+1.56752511E+00,+4.30531E-03
-17.70000E-03,+1.57757536E+00,+4.70229E-03
-17.67500E-03,+1.57757536E+00,+4.86209E-03
-17.65000E-03,+1.59727403E+00,+4.98571E-03
-17.62500E-03,+1.59767586E+00,+5.44802E-03
-17.60000E-03,+1.60772611E+00,+5.55657E-03
-17.57500E-03,+1.61777636E+00,+5.88923E-03
-17.55000E-03,+1.63104287E+00,+6.14752E-03
-17.52500E-03,+1.64792712E+00,+6.61988E-03
-17.50000E-03,+1.65797755E+00,+6.96058E-03
-17.47500E-03,+1.68652026E+00,+6.93144E-03
-17.45000E-03,+1.70501273E+00,+7.06208E-03
-17.42500E-03,+1.73355544E+00,+7.45807E-03
-17.40000E-03,+1.76209815E+00,+7.83195E-03
-17.37500E-03,+1.80069112E+00,+8.00079E-03
-17.35000E-03,+1.84933433E+00,+8.23596E-03
-17.32500E-03,+1.89797755E+00,+8.46009E-03
-17.30000E-03,+1.96109350E+00,+8.68320E-03
-17.27500E-03,+2.02541474E+00,+8.57264E-03
-17.25000E-03,+2.08410820E+00,+8.85004E-03
-17.22500E-03,+2.15526417E+00,+8.94753E-03
-17.20000E-03,+2.23164589E+00,+9.11837E-03
-17.17500E-03,+2.29878194E+00,+8.91434E-03
-17.15000E-03,+2.37435984E+00,+9.18973E-03
-17.12500E-03,+2.44189696E+00,+9.06109E-03
-17.10000E-03,+2.52109332E+00,+9.31134E-03
-17.07500E-03,+2.59827925E+00,+9.59173E-03
-17.05000E-03,+2.67425896E+00,+9.01084E-03
-17.02500E-03,+2.75224929E+00,+9.49425E-03
-17.00000E-03,+2.80973653E+00,+9.24199E-03
-16.97500E-03,+2.89054036E+00,+9.65505E-03
-16.95000E-03,+2.95405814E+00,+9.63195E-03
-16.92500E-03,+3.03124407E+00,+9.45305E-03
-16.90000E-03,+3.10682177E+00,+9.72038E-03
-16.87500E-03,+3.17556568E+00,+9.49827E-03
-16.85000E-03,+3.24430921E+00,+9.61586E-03
-16.82500E-03,+3.30983704E+00,+9.71838E-03
-16.80000E-03,+3.37697272E+00,+9.32140E-03
-16.77500E-03,+3.44049011E+00,+9.58369E-03
-16.75000E-03,+3.50119383E+00,+9.57868E-03
-16.72500E-03,+3.56832950E+00,+9.73947E-03
-16.70000E-03,+3.63546518E+00,+9.61787E-03
-16.67500E-03,+3.69255061E+00,+9.45908E-03
-16.65000E-03,+3.75405795E+00,+9.67314E-03
-16.62500E-03,+3.82280167E+00,+9.78973E-03
-16.60000E-03,+3.88149513E+00,+9.81788E-03
-16.57500E-03,+3.94018860E+00,+9.70330E-03
-16.55000E-03,+3.99807825E+00,+9.77264E-03
-16.52500E-03,+4.05757554E+00,+9.70028E-03
-16.50000E-03,+4.11626900E+00,+9.67917E-03
-16.47500E-03,+4.17054016E+00,+9.78974E-03
-16.45000E-03,+4.22360569E+00,+9.64199E-03
-16.42500E-03,+4.28350539E+00,+9.46813E-03
-16.40000E-03,+4.33094237E+00,+9.72742E-03
-16.37500E-03,+4.37958559E+00,+9.77968E-03
-16.35000E-03,+4.43827905E+00,+9.52341E-03
-16.32500E-03,+4.48692227E+00,+9.87415E-03
-16.30000E-03,+4.53556549E+00,+9.73144E-03
-16.27500E-03,+4.59425895E+00,+9.79978E-03
-16.25000E-03,+4.64290217E+00,+9.87516E-03
-16.22500E-03,+4.68993756E+00,+9.42288E-03
-16.20000E-03,+4.73697273E+00,+9.59576E-03
-16.17500E-03,+4.78400791E+00,+9.89726E-03
-16.15000E-03,+4.82742478E+00,+9.75959E-03
-16.12500E-03,+4.87606800E+00,+9.92540E-03
-16.10000E-03,+4.91466097E+00,+9.91034E-03
-16.07500E-03,+4.95445975E+00,+9.91134E-03
-16.05000E-03,+4.98903304E+00,+10.05908E-03
-16.02500E-03,+5.04049011E+00,+9.75755E-03
-16.00000E-03,+5.07908308E+00,+9.96058E-03
-15.97500E-03,+5.10762579E+00,+9.87215E-03
-15.95000E-03,+5.15626901E+00,+9.78270E-03
-15.92500E-03,+5.19405817E+00,+9.65104E-03
-15.90000E-03,+5.22340469E+00,+9.72440E-03
-15.87500E-03,+5.25194740E+00,+9.89526E-03
-15.85000E-03,+5.29054036E+00,+9.88320E-03
-15.82500E-03,+5.31908308E+00,+9.87516E-03
-15.80000E-03,+5.35888230E+00,+9.71536E-03
-15.77500E-03,+5.38662055E+00,+9.96260E-03
-15.75000E-03,+5.42481172E+00,+9.70430E-03
-15.72500E-03,+5.44692205E+00,+9.85406E-03
-15.70000E-03,+5.48189715E+00,+9.85003E-03
-15.67500E-03,+5.50038961E+00,+9.85707E-03
-15.65000E-03,+5.53737431E+00,+9.79878E-03
-15.62500E-03,+5.55747504E+00,+9.74954E-03
-15.60000E-03,+5.57596750E+00,+9.79778E-03
-15.57500E-03,+5.60772607E+00,+10.01587E-03
-15.55000E-03,+5.62300268E+00,+9.24199E-03
-15.52500E-03,+5.64149514E+00,+9.74752E-03
-15.50000E-03,+5.65998761E+00,+9.76962E-03
-15.47500E-03,+5.67848007E+00,+9.80278E-03
-15.45000E-03,+5.70702278E+00,+9.87012E-03
-15.42500E-03,+5.72832908E+00,+9.94651E-03
-15.40000E-03,+5.74400771E+00,+9.79878E-03
-15.37500E-03,+5.76250017E+00,+9.54852E-03
-15.35000E-03,+5.78863059E+00,+9.95052E-03
-15.32500E-03,+5.80873109E+00,+9.60482E-03
-15.30000E-03,+5.81878134E+00,+10.00079E-03
-15.27500E-03,+5.83647002E+00,+9.89425E-03
-15.25000E-03,+5.85496248E+00,+9.79978E-03
-15.22500E-03,+5.86903260E+00,+9.65607E-03
-15.20000E-03,+5.88189716E+00,+9.90832E-03
-15.17500E-03,+5.89918335E+00,+9.35758E-03
-15.15000E-03,+5.90923361E+00,+9.53043E-03
-15.12500E-03,+5.92732430E+00,+9.82492E-03
-15.10000E-03,+5.93938436E+00,+9.70932E-03
-15.07500E-03,+5.94943461E+00,+9.87718E-03
-15.05000E-03,+5.95948486E+00,+9.92942E-03
-15.02500E-03,+5.96109314E+00,+9.88622E-03
-15.00000E-03,+5.96953535E+00,+9.95053E-03
-14.97500E-03,+5.98802782E+00,+9.56660E-03
-14.95000E-03,+5.99285145E+00,+9.61586E-03
-14.92500E-03,+6.00491224E+00,+9.54753E-03
-14.90000E-03,+6.01335445E+00,+9.73545E-03
-14.87500E-03,+6.02179666E+00,+9.80983E-03
-14.85000E-03,+6.02983662E+00,+9.57466E-03
-14.82500E-03,+6.03988687E+00,+9.61887E-03
-14.80000E-03,+6.03265044E+00,+9.55958E-03
-14.77500E-03,+6.04551526E+00,+9.72241E-03
-14.75000E-03,+6.04993712E+00,+9.75960E-03
-14.72500E-03,+6.04993712E+00,+9.79577E-03
-14.70000E-03,+6.05074139E+00,+9.84802E-03
-14.67500E-03,+6.05998737E+00,+9.52841E-03
-14.65000E-03,+6.06762581E+00,+9.94450E-03
-14.62500E-03,+6.07003762E+00,+9.68420E-03
-14.60000E-03,+6.07003762E+00,+9.43998E-03
-14.57500E-03,+6.07727355E+00,+9.44700E-03
-14.55000E-03,+6.07888159E+00,+9.57265E-03
-14.52500E-03,+6.08048963E+00,+9.93748E-03
-14.50000E-03,+6.08209767E+00,+9.68921E-03
-14.47500E-03,+6.08652029E+00,+9.95858E-03
-14.45000E-03,+6.09013813E+00,+9.79978E-03
-14.42500E-03,+6.09013813E+00,+9.76561E-03
-14.40000E-03,+6.08169617E+00,+9.32139E-03
-14.37500E-03,+6.09013787E+00,+9.72441E-03
-14.35000E-03,+6.08008787E+00,+9.85205E-03
-14.32500E-03,+6.08008787E+00,+9.60178E-03
-14.30000E-03,+6.09013813E+00,+9.63294E-03
-14.27500E-03,+6.08651978E+00,+9.74249E-03
-14.25000E-03,+6.09013813E+00,+9.82491E-03
-14.22500E-03,+6.08008787E+00,+9.77566E-03
-14.20000E-03,+6.07124339E+00,+9.66007E-03
-14.17500E-03,+6.06280118E+00,+9.74249E-03
-14.15000E-03,+6.07003762E+00,+9.59576E-03
-14.12500E-03,+6.05998737E+00,+9.61385E-03
-14.10000E-03,+6.04993712E+00,+9.83495E-03
-14.07500E-03,+6.04993712E+00,+9.78572E-03
-14.05000E-03,+6.03064037E+00,+9.57365E-03
-14.02500E-03,+6.02983662E+00,+9.78873E-03
-14.00000E-03,+6.01978637E+00,+9.73445E-03
-13.97500E-03,+6.01536399E+00,+9.78972E-03
-13.95000E-03,+5.99968587E+00,+9.76360E-03
-13.92500E-03,+5.98963561E+00,+9.82489E-03
-13.90000E-03,+5.97958536E+00,+9.60480E-03
-13.87500E-03,+5.96953511E+00,+9.62893E-03
-13.85000E-03,+5.95305243E+00,+9.96059E-03
-13.82500E-03,+5.93455997E+00,+9.88018E-03
-13.80000E-03,+5.92933411E+00,+9.64702E-03
-13.77500E-03,+5.91767554E+00,+9.99174E-03
-13.75000E-03,+5.88913283E+00,+10.07616E-03
-13.72500E-03,+5.87064037E+00,+9.83093E-03
-13.70000E-03,+5.85898235E+00,+9.75656E-03
-13.67500E-03,+5.83365544E+00,+9.93346E-03
-13.65000E-03,+5.81878134E+00,+9.69125E-03
-13.62500E-03,+5.79868084E+00,+9.72441E-03
-13.60000E-03,+5.77858034E+00,+9.00483E-03
-13.57500E-03,+5.75968559E+00,+9.29223E-03
-13.55000E-03,+5.74119313E+00,+9.50630E-03
-13.52500E-03,+5.72270067E+00,+9.64399E-03
-13.50000E-03,+5.70420820E+00,+9.31738E-03
-13.47500E-03,+5.67566549E+00,+9.46914E-03
-13.45000E-03,+5.64792708E+00,+9.82087E-03
-13.42500E-03,+5.63787682E+00,+9.47012E-03
-13.40000E-03,+5.61013785E+00,+9.54350E-03
-13.37500E-03,+5.59566521E+00,+9.73445E-03
-13.35000E-03,+5.57315292E+00,+9.37869E-03
-13.32500E-03,+5.55466046E+00,+9.73948E-03
-13.30000E-03,+5.52611775E+00,+9.54351E-03
-13.27500E-03,+5.50722356E+00,+9.27114E-03
-13.25000E-03,+5.47908257E+00,+9.70432E-03
-13.22500E-03,+5.46059011E+00,+9.86410E-03
-13.20000E-03,+5.44209765E+00,+9.74249E-03
-13.17500E-03,+5.41355493E+00,+9.55254E-03
-13.15000E-03,+5.39506247E+00,+9.64701E-03
-13.12500E-03,+5.35646979E+00,+9.42291E-03
-13.10000E-03,+5.33797704E+00,+9.43695E-03
-13.07500E-03,+5.30943433E+00,+9.43094E-03
-13.05000E-03,+5.28611803E+00,+9.48420E-03
-13.02500E-03,+5.26239915E+00,+9.51738E-03
-13.00000E-03,+5.23385644E+00,+9.51336E-03
-12.97500E-03,+5.21536397E+00,+9.88419E-03
-12.95000E-03,+5.17677101E+00,+9.51737E-03
-12.92500E-03,+5.15827855E+00,+9.35656E-03
-12.90000E-03,+5.13536427E+00,+9.78573E-03
-12.87500E-03,+5.10119312E+00,+9.57867E-03
-12.85000E-03,+5.08028830E+00,+9.62089E-03
-12.82500E-03,+5.04491201E+00,+9.56158E-03
-12.80000E-03,+5.02481150E+00,+9.70632E-03
-12.77500E-03,+4.98943403E+00,+9.49023E-03
-12.75000E-03,+4.96852980E+00,+9.68421E-03
-12.72500E-03,+4.93435924E+00,+9.69726E-03
-12.70000E-03,+4.91144437E+00,+9.20580E-03
-12.67500E-03,+4.87405774E+00,+9.45403E-03
-12.65000E-03,+4.85435895E+00,+9.84903E-03
-12.62500E-03,+4.81576598E+00,+9.40279E-03
-12.60000E-03,+4.79365573E+00,+9.66209E-03
-12.57500E-03,+4.76350497E+00,+9.32542E-03
-12.55000E-03,+4.73013784E+00,+9.53344E-03
-12.52500E-03,+4.70159512E+00,+9.80178E-03
-12.50000E-03,+4.67305241E+00,+9.22190E-03
-12.47500E-03,+4.63606718E+00,+9.69827E-03
-12.45000E-03,+4.60913251E+00,+9.14450E-03
-12.42500E-03,+4.58260045E+00,+9.71738E-03
-12.40000E-03,+4.54883130E+00,+9.52238E-03
-12.37500E-03,+4.51224870E+00,+9.62892E-03
-12.35000E-03,+4.48169563E+00,+9.27114E-03
-12.32500E-03,+4.44310266E+00,+9.51836E-03
-12.30000E-03,+4.41455995E+00,+9.62089E-03
-12.27500E-03,+4.37596698E+00,+9.48823E-03
